"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2750"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","20","4","0","0","19","0","0","19","0","0"
"11","20","5","0","0","19","0","0","19","0","0"
"11","20","6","0","0","19","0","0","19","0","0"
"11","20","7","506","50","19","0","231.366","26.015","484684.688","460349.469"
"11","20","8","750","71","20","1","498.301","34.589","1087022.875","1045454.75"
"11","20","9","856","83","21","1","721.052","43.167","1544313.375","1486386.375"
"11","20","10","907","90","22","1","884.368","49.531","1844613.25","1774405.5"
"11","20","11","918","100","23","1","971.33","53.424","1987252.375","1910784.375"
"11","20","12","165","387","23","1","569.925","42.728","1234232","1187706.25"
"11","20","13","135","352","23","1","496.098","38.935","1094968.75","1053140.5"
"11","20","14","183","287","23","1","447.389","37.189","994364.75","955766.813"
"11","20","15","213","194","22","1","335.443","32.642","756095.5","724602.438"
"11","20","16","0","26","21","1","24.633","21.328","59206.879","44088.227"
"11","20","17","0","0","20","1","0","20","0","0"
"11","20","18","0","0","19","1","0","19","0","0"
"11","20","19","0","0","19","1","0","19","0","0"
"11","20","20","0","0","19","1","0","19","0","0"
"11","20","21","0","0","19","1","0","19","0","0"
"11","20","22","0","0","19","0","0","19","0","0"
"11","20","23","0","0","19","0","0","19","0","0"
"11","21","0","0","0","19","0","0","19","0","0"
"11","21","1","0","0","19","0","0","19","0","0"
"11","21","2","0","0","18","0","0","18","0","0"
"11","21","3","0","0","18","1","0","18","0","0"
"11","21","4","0","0","18","1","0","18","0","0"
"11","21","5","0","0","18","1","0","18","0","0"
"11","21","6","0","0","18","1","0","18","0","0"
"11","21","7","539","46","19","1","237.172","24.439","497897.469","473236.875"
"11","21","8","757","70","19","2","499.857","31.34","1107323.25","1065088.875"
"11","21","9","298","247","20","2","487.917","32.846","1105172.25","1063008.75"
"11","21","10","294","321","20","2","605.003","35.814","1355402.625","1304576.375"
"11","21","11","267","369","21","2","654.683","38.406","1449026.375","1394741.375"
"11","21","12","945","85","22","2","987.325","47.75","2082356.375","2001561.375"
"11","21","13","930","82","22","2","919.549","47.041","1944705.25","1870133.375"
"11","21","14","866","86","22","2","768.726","43.151","1651402.25","1589235.75"
"11","21","15","181","195","21","2","317.437","30.259","724607.625","693996"
"11","21","16","582","59","20","2","305.418","27.49","657741","628956.813"
"11","21","17","0","17","19","2","16.112","18.628","39210.664","24464.947"
"11","21","18","0","0","19","2","0","19","0","0"
"11","21","19","0","0","19","2","0","19","0","0"
"11","21","20","0","0","19","2","0","19","0","0"
"11","21","21","0","0","19","2","0","19","0","0"
"11","21","22","0","0","19","2","0","19","0","0"
"11","21","23","0","0","19","1","0","19","0","0"
"11","22","0","0","0","18","1","0","18","0","0"
"11","22","1","0","0","18","1","0","18","0","0"
"11","22","2","0","0","18","1","0","18","0","0"
"11","22","3","0","0","18","1","0","18","0","0"
"11","22","4","0","0","18","1","0","18","0","0"
"11","22","5","0","0","18","1","0","18","0","0"
"11","22","6","0","0","18","1","0","18","0","0"
"11","22","7","548","44","19","1","237.172","24.439","496569.813","471942"
"11","22","8","771","65","20","2","500.674","32.35","1102747.25","1060663.5"
"11","22","9","870","76","21","2","720.51","39.751","1569634.5","1510719.125"
"11","22","10","920","82","22","2","883.653","45.406","1883269.75","1811392.625"
"11","22","11","923","95","23","2","967.884","48.871","2029011.625","1950658.75"
"11","22","12","926","95","23","2","979.718","49.391","2048441.5","1969203.625"
"11","22","13","203","350","23","2","554.234","38.946","1223034.375","1176896"
"11","22","14","135","284","22","2","407.382","32.911","925126","888671.75"
"11","22","15","121","195","21","3","281.431","27.215","653366.938","624700.188"
"11","22","16","0","84","20","2","82.531","21.385","198316.719","180454.016"
"11","22","17","88","14","19","2","38.323","18.462","79887.508","64377.477"
"11","22","18","0","0","19","2","0","19","0","0"
"11","22","19","0","0","19","2","0","19","0","0"
"11","22","20","0","0","19","2","0","19","0","0"
"11","22","21","0","0","19","2","0","19","0","0"
"11","22","22","0","0","19","2","0","19","0","0"
"11","22","23","0","0","19","2","0","19","0","0"
"11","23","0","0","0","19","2","0","19","0","0"
"11","23","1","0","0","18","2","0","18","0","0"
"11","23","2","0","0","18","1","0","18","0","0"
"11","23","3","0","0","18","1","0","18","0","0"
"11","23","4","0","0","18","1","0","18","0","0"
"11","23","5","0","0","18","1","0","18","0","0"
"11","23","6","0","0","18","1","0","18","0","0"
"11","23","7","0","37","19","1","35.098","17.827","85724.25","70102.711"
"11","23","8","50","157","20","2","188.764","23.43","446615.094","423204.219"
"11","23","9","87","252","21","2","323.513","28.553","750053.313","718730.438"
"11","23","10","50","299","22","2","351.29","30.72","807451.5","774491.938"
"11","23","11","8","213","23","3","214.771","27.515","501448.313","476699.813"
"11","23","12","0","136","23","3","130.541","25.167","308200.063","287984.875"
"11","23","13","40","302","23","3","346.547","30.073","799160","766439.625"
"11","23","14","0","98","23","3","93.369","24.614","221013.297","202678.063"
"11","23","15","0","83","22","3","78.978","22.597","188717.656","171052.719"
"11","23","16","0","6","21","4","5.676","19.867","13734.699","0"
"11","23","17","173","13","20","4","56.919","19.821","111517.859","95398.023"
"11","23","18","0","0","20","4","0","20","0","0"
"11","23","19","0","0","20","4","0","20","0","0"
"11","23","20","0","0","20","4","0","20","0","0"
"11","23","21","0","0","19","4","0","19","0","0"
"11","23","22","0","0","19","4","0","19","0","0"
"11","23","23","0","0","19","3","0","19","0","0"
"11","24","0","0","0","19","3","0","19","0","0"
"11","24","1","0","0","19","2","0","19","0","0"
"11","24","2","0","0","19","2","0","19","0","0"
"11","24","3","0","0","19","2","0","19","0","0"
"11","24","4","0","0","18","2","0","18","0","0"
"11","24","5","0","0","18","3","0","18","0","0"
"11","24","6","0","0","18","3","0","18","0","0"
"11","24","7","0","4","19","3","3.782","17.455","9252.232","0"
"11","24","8","130","165","20","4","247.211","23.999","579838.375","553107.063"
"11","24","9","0","75","21","4","71.288","21.671","171075.844","153771.078"
"11","24","10","13","232","22","4","238.544","25.976","560975.5","534728.938"
"11","24","11","10","230","22","5","233.901","25.739","550725.25","524740.063"
"11","24","12","3","167","23","5","164.018","25.384","386839.625","364840.594"
"11","24","13","0","66","23","5","62.781","23.287","149533.578","132662.953"
"11","24","14","0","101","22","5","96.306","22.758","229950","211426.797"
"11","24","15","0","106","22","5","101.878","22.923","243068.438","224267.344"
"11","24","16","0","38","21","6","36.034","20.652","86881.445","71237.742"
"11","24","17","80","14","20","5","36.912","19.511","77323.297","61862.105"
"11","24","18","0","0","20","5","0","20","0","0"
"11","24","19","0","0","19","5","0","19","0","0"
"11","24","20","0","0","19","5","0","19","0","0"
"11","24","21","0","0","19","5","0","19","0","0"
"11","24","22","0","0","19","5","0","19","0","0"
"11","24","23","0","0","19","5","0","19","0","0"
"11","25","0","0","0","19","5","0","19","0","0"
"11","25","1","0","0","18","5","0","18","0","0"
"11","25","2","0","0","18","5","0","18","0","0"
"11","25","3","0","0","18","5","0","18","0","0"
"11","25","4","0","0","18","5","0","18","0","0"
"11","25","5","0","0","18","5","0","18","0","0"
"11","25","6","0","0","18","5","0","18","0","0"
"11","25","7","0","36","18","6","34.147","17.437","83551.719","67971.734"
"11","25","8","0","54","19","6","51.254","18.799","124632","108255.383"
"11","25","9","2","169","20","7","166.069","21.703","398430.375","376161.375"
"11","25","10","207","328","20","7","527.43","27.639","1229608","1183242.5"
"11","25","11","67","348","21","7","423.167","27.366","988623","950205.313"
"11","25","12","314","359","21","7","689.918","31.535","1579643.25","1520334.75"
"11","25","13","129","346","21","6","484.749","29.325","1121621","1078914"
"11","25","14","886","84","21","6","781.056","34.248","1754463.625","1688070.625"
"11","25","15","816","70","20","6","580.505","30.11","1307669","1258560.625"
"11","25","16","657","51","19","5","326.716","25.065","708908.375","678731.25"
"11","25","17","174","13","18","5","57.585","18.364","113779.547","97615.602"
"11","25","18","0","0","18","5","0","18","0","0"
"11","25","19","0","0","18","5","0","18","0","0"
"11","25","20","0","0","18","5","0","18","0","0"
"11","25","21","0","0","18","5","0","18","0","0"
"11","25","22","0","0","18","6","0","18","0","0"
"11","25","23","0","0","18","6","0","18","0","0"
"11","26","0","0","0","19","6","0","19","0","0"
"11","26","1","0","0","18","6","0","18","0","0"
"11","26","2","0","0","18","6","0","18","0","0"
"11","26","3","0","0","18","5","0","18","0","0"
"11","26","4","0","0","18","5","0","18","0","0"
"11","26","5","0","0","18","5","0","18","0","0"
"11","26","6","0","0","18","6","0","18","0","0"
"11","26","7","521","46","18","6","227.593","20.856","484047.563","459727.969"
"11","26","8","762","70","19","6","496.395","26.903","1121124.125","1078433.625"
"11","26","9","862","84","20","7","722.309","31.12","1641524.25","1579755.25"
"11","26","10","914","92","20","7","884.146","33.953","1996164.875","1919296.5"
"11","26","11","14","250","21","6","258.115","25.594","608144.938","580677.25"
"11","26","12","14","256","21","6","264.311","24.886","624828.75","596921.875"
"11","26","13","0","135","21","6","129.608","22.518","309809.844","289558.969"
"11","26","14","11","204","21","6","208.396","23.732","495192.563","470598.75"
"11","26","15","0","43","20","5","40.801","19.872","98727.336","82855.719"
"11","26","16","3","88","19","5","88.207","19.509","213499.266","195321.25"
"11","26","17","165","14","18","5","57.289","17.963","114662.43","98481.234"
"11","26","18","0","0","18","5","0","18","0","0"
"11","26","19","0","0","18","5","0","18","0","0"
"11","26","20","0","0","18","5","0","18","0","0"
"11","26","21","0","0","18","5","0","18","0","0"
"11","26","22","0","0","17","5","0","17","0","0"
"11","26","23","0","0","17","5","0","17","0","0"
"11","27","0","0","0","17","5","0","17","0","0"
"11","27","1","0","0","17","4","0","17","0","0"
"11","27","2","0","0","17","4","0","17","0","0"
"11","27","3","0","0","17","4","0","17","0","0"
"11","27","4","0","0","17","4","0","17","0","0"
"11","27","5","0","0","17","4","0","17","0","0"
"11","27","6","0","0","17","4","0","17","0","0"
"11","27","7","0","52","18","5","50.732","17.688","123988.852","107624.875"
"11","27","8","790","68","19","6","507.846","26.874","1146222.875","1102696.375"
"11","27","9","0","76","20","6","72.239","20.809","174047.859","156682.719"
"11","27","10","55","299","21","6","355.946","26.257","835743.125","801960.438"
"11","27","11","49","329","21","6","385.743","27.151","902128.125","866371.625"
"11","27","12","36","317","21","5","360.745","27.437","842552","808569.625"
"11","27","13","7","204","21","5","204.845","24.355","485450.094","461096.063"
"11","27","14","0","124","21","5","118.988","22.418","284555.281","264860.094"
"11","27","15","0","117","20","4","113.041","21.3","271737.906","252321.406"
"11","27","16","631","54","19","4","322.178","24.852","701689.875","671711.438"
"11","27","17","0","9","19","4","8.515","18.407","20742.975","6336.88"
"11","27","18","0","0","18","4","0","18","0","0"
"11","27","19","0","0","18","4","0","18","0","0"
"11","27","20","0","0","18","3","0","18","0","0"
"11","27","21","0","0","18","3","0","18","0","0"
"11","27","22","0","0","18","3","0","18","0","0"
"11","27","23","0","0","18","3","0","18","0","0"
"11","28","0","0","0","18","3","0","18","0","0"
"11","28","1","0","0","18","2","0","18","0","0"
"11","28","2","0","0","18","2","0","18","0","0"
"11","28","3","0","0","18","2","0","18","0","0"
"11","28","4","0","0","18","2","0","18","0","0"
"11","28","5","0","0","18","2","0","18","0","0"
"11","28","6","0","0","18","2","0","18","0","0"
"11","28","7","455","48","19","2","207.183","22.794","438572.906","415354.813"
"11","28","8","711","74","20","3","472.504","30.208","1050561.375","1010175.875"
"11","28","9","824","87","20","2","695.718","38.07","1527648.125","1470367"
"11","28","10","285","313","21","2","586.607","36.958","1306544.5","1257476.125"
"11","28","11","249","363","22","2","619","38.424","1369844","1318491.875"
"11","28","12","138","375","22","2","531.786","36.308","1189527.125","1144538"
"11","28","13","256","338","22","2","587.936","37.472","1306839.125","1257760.375"
"11","28","14","178","281","22","2","437.998","33.807","989879.938","951422.875"
"11","28","15","743","83","21","1","551.974","38.055","1197177.25","1151927"
"11","28","16","66","96","20","1","126.076","24.672","292077.969","272218.125"
"11","28","17","85","14","19","1","38.491","18.619","80768.695","65241.852"
"11","28","18","0","0","19","1","0","19","0","0"
"11","28","19","0","0","19","1","0","19","0","0"
"11","28","20","0","0","19","1","0","19","0","0"
"11","28","21","0","0","19","1","0","19","0","0"
"11","28","22","0","0","19","1","0","19","0","0"
"11","28","23","0","0","19","1","0","19","0","0"
"11","29","0","0","0","19","0","0","19","0","0"
"11","29","1","0","0","19","0","0","19","0","0"
"11","29","2","0","0","19","0","0","19","0","0"
"11","29","3","0","0","19","0","0","19","0","0"
"11","29","4","0","0","19","0","0","19","0","0"
"11","29","5","0","0","19","0","0","19","0","0"
"11","29","6","0","0","19","1","0","19","0","0"
"11","29","7","87","63","19","1","97.231","19.891","224347.094","205941.859"
"11","29","8","696","75","20","1","464.471","32.967","1018818.188","979447.688"
"11","29","9","483","195","20","2","568.264","34.803","1271651.875","1223819.25"
"11","29","10","861","102","21","2","852.125","43.231","1836125.75","1766281.875"
"11","29","11","883","108","22","2","937.271","47.09","1983099.75","1906817.875"
"11","29","12","262","366","22","2","648.768","40.221","1422878.125","1369571.125"
"11","29","13","860","110","23","2","891.26","46.345","1891662.75","1819420.5"
"11","29","14","178","281","22","1","438.149","37.651","971560","933675.313"
"11","29","15","66","186","22","1","232.251","29.444","534805.563","509223.5"
"11","29","16","531","64","21","1","294.449","29.39","632173","604071.688"
"11","29","17","0","15","20","1","14.211","19.742","34407.273","19750.332"
"11","29","18","0","0","20","1","0","20","0","0"
"11","29","19","0","0","19","1","0","19","0","0"
"11","29","20","0","0","19","2","0","19","0","0"
"11","29","21","0","0","19","2","0","19","0","0"
"11","29","22","0","0","19","2","0","19","0","0"
"11","29","23","0","0","19","2","0","19","0","0"
"11","30","0","0","0","19","2","0","19","0","0"
"11","30","1","0","0","19","2","0","19","0","0"
"11","30","2","0","0","19","2","0","19","0","0"
"11","30","3","0","0","19","2","0","19","0","0"
"11","30","4","0","0","19","2","0","19","0","0"
"11","30","5","0","0","18","2","0","18","0","0"
"11","30","6","0","0","18","2","0","18","0","0"
"11","30","7","527","40","19","2","219.563","23.129","457969.5","434285"
"11","30","8","269","148","20","2","307.677","27.229","704318.75","674268"
"11","30","9","288","236","21","2","465.578","32.653","1054900.5","1014375.25"
"11","30","10","291","309","22","2","586.664","37.238","1304751.875","1255747.5"
"11","30","11","399","316","23","2","715.619","41.825","1556410","1498012"
"11","30","12","113","368","24","2","489.24","37.486","1087973.875","1046374.688"
"11","30","13","345","317","23","2","653.817","39.988","1434788.75","1381037.25"
"11","30","14","922","76","23","4","799.542","40.07","1744390","1678416.5"
"11","30","15","163","193","22","4","305.992","28.929","703483.625","673455.875"
"11","30","16","0","33","21","4","31.281","20.915","75330.094","59906.801"
"11","30","17","0","19","20","4","18.016","19.015","43766.57","28936.359"
"11","30","18","0","0","19","4","0","19","0","0"
"11","30","19","0","0","19","4","0","19","0","0"
"11","30","20","0","0","19","5","0","19","0","0"
"11","30","21","0","0","19","5","0","19","0","0"
"11","30","22","0","0","18","4","0","18","0","0"
"11","30","23","0","0","18","4","0","18","0","0"
"12","1","0","0","0","18","3","0","18","0","0"
"12","1","1","0","0","18","3","0","18","0","0"
"12","1","2","0","0","18","3","0","18","0","0"
"12","1","3","0","0","18","3","0","18","0","0"
"12","1","4","0","0","18","3","0","18","0","0"
"12","1","5","0","0","18","4","0","18","0","0"
"12","1","6","0","0","19","4","0","19","0","0"
"12","1","7","0","48","19","5","46.76","18.627","113793.063","97628.852"
"12","1","8","772","58","20","6","481.504","27.418","1081270","1039889.688"
"12","1","9","88","241","20","6","312.329","25.009","736142","705209"
"12","1","10","387","284","21","7","639.373","30.606","1468544.625","1413523.625"
"12","1","11","434","309","21","6","749.487","33.895","1695987.875","1632010.5"
"12","1","12","447","309","21","6","767.709","34.356","1733500.625","1667979"
"12","1","13","345","316","22","6","652.721","33.38","1480231.75","1424767.5"
"12","1","14","378","248","21","6","564.774","30.68","1294121.75","1245495.25"
"12","1","15","683","97","21","5","534.42","31.1","1201046.625","1155664.125"
"12","1","16","109","98","20","5","150.711","22.564","349815.688","328666.938"
"12","1","17","0","11","19","5","10.412","18.162","25392.047","10900.89"
"12","1","18","0","0","19","5","0","19","0","0"
"12","1","19","0","0","19","5","0","19","0","0"
"12","1","20","0","0","19","5","0","19","0","0"
"12","1","21","0","0","19","5","0","19","0","0"
"12","1","22","0","0","19","6","0","19","0","0"
"12","1","23","0","0","19","5","0","19","0","0"
"12","2","0","0","0","19","5","0","19","0","0"
"12","2","1","0","0","19","5","0","19","0","0"
"12","2","2","0","0","18","5","0","18","0","0"
"12","2","3","0","0","18","5","0","18","0","0"
"12","2","4","0","0","18","6","0","18","0","0"
"12","2","5","0","0","18","6","0","18","0","0"
"12","2","6","0","0","18","6","0","18","0","0"
"12","2","7","434","49","19","7","198.561","21.157","422813.406","399970.5"
"12","2","8","739","70","19","7","476.291","25.84","1078631.875","1037337.438"
"12","2","9","164","246","20","8","379.957","25.127","893836.438","858329.75"
"12","2","10","150","320","21","8","469.751","27.385","1096539.125","1054659.375"
"12","2","11","36","307","21","8","350.016","25.691","824255.375","790808.25"
"12","2","12","265","363","22","7","648.052","31.799","1481872.25","1426345.625"
"12","2","13","4","188","22","6","186.125","25.033","439692","416447.125"
"12","2","14","59","260","22","6","314.481","26.691","736403.188","705462.938"
"12","2","15","0","67","21","6","63.638","21.419","152895.344","135957.391"
"12","2","16","0","14","20","6","13.252","19.182","32167.498","17551.85"
"12","2","17","69","15","19","6","36.94","18.519","79503.375","64000.664"
"12","2","18","0","0","19","6","0","19","0","0"
"12","2","19","0","0","19","6","0","19","0","0"
"12","2","20","0","0","19","6","0","19","0","0"
"12","2","21","0","0","19","6","0","19","0","0"
"12","2","22","0","0","19","6","0","19","0","0"
"12","2","23","0","0","19","5","0","19","0","0"
"12","3","0","0","0","19","5","0","19","0","0"
"12","3","1","0","0","19","5","0","19","0","0"
"12","3","2","0","0","19","5","0","19","0","0"
"12","3","3","0","0","19","5","0","19","0","0"
"12","3","4","0","0","19","5","0","19","0","0"
"12","3","5","0","0","19","5","0","19","0","0"
"12","3","6","0","0","19","5","0","19","0","0"
"12","3","7","0","9","19","6","8.513","17.998","20775.525","6368.837"
"12","3","8","0","43","20","7","40.789","19.638","98804.391","82931.289"
"12","3","9","0","158","21","7","153.791","22.509","367630.969","346075.375"
"12","3","10","52","289","21","7","342.805","25.673","807081.938","774133.063"
"12","3","11","16","256","22","7","266.394","25.662","627444.313","599468.25"
"12","3","12","347","343","22","7","701.862","32.572","1598790.25","1538726"
"12","3","13","184","342","22","7","529.483","30.274","1219358","1173346.5"
"12","3","14","215","276","21","7","461.604","27.985","1072671.875","1031571.375"
"12","3","15","149","193","21","6","298.072","25.746","696151.5","666325"
"12","3","16","60","96","20","6","124.143","21.45","292529.813","272660.063"
"12","3","17","0","8","19","6","7.567","18.145","18455.938","4091.582"
"12","3","18","0","0","19","6","0","19","0","0"
"12","3","19","0","0","19","6","0","19","0","0"
"12","3","20","0","0","19","6","0","19","0","0"
"12","3","21","0","0","19","6","0","19","0","0"
"12","3","22","0","0","19","6","0","19","0","0"
"12","3","23","0","0","19","6","0","19","0","0"
"12","4","0","0","0","19","5","0","19","0","0"
"12","4","1","0","0","19","5","0","19","0","0"
"12","4","2","0","0","19","4","0","19","0","0"
"12","4","3","0","0","18","4","0","18","0","0"
"12","4","4","0","0","18","4","0","18","0","0"
"12","4","5","0","0","19","4","0","19","0","0"
"12","4","6","0","0","19","5","0","19","0","0"
"12","4","7","160","56","19","5","115.417","19.976","258641.422","239507.438"
"12","4","8","309","138","20","6","315.821","24.592","729555","698805.75"
"12","4","9","725","125","21","6","662.451","31.955","1499214.125","1443026.25"
"12","4","10","531","230","21","7","709.359","32.102","1616737.75","1555960.625"
"12","4","11","222","359","21","7","589.086","30.224","1357235.625","1306342.875"
"12","4","12","295","355","22","6","666.868","33.397","1513015","1456297.75"
"12","4","13","167","341","22","6","513.535","30.813","1179599.875","1134948.125"
"12","4","14","38","244","21","6","280.765","25.509","661321.625","632441.188"
"12","4","15","0","23","21","6","21.804","20.635","52576.598","37582.199"
"12","4","16","0","49","20","6","46.503","19.715","112607.648","96466.57"
"12","4","17","67","16","19","6","34.458","18.519","73783.766","58389.848"
"12","4","18","0","0","19","6","0","19","0","0"
"12","4","19","0","0","19","6","0","19","0","0"
"12","4","20","0","0","19","6","0","19","0","0"
"12","4","21","0","0","19","6","0","19","0","0"
"12","4","22","0","0","18","5","0","18","0","0"
"12","4","23","0","0","18","5","0","18","0","0"
"12","5","0","0","0","18","5","0","18","0","0"
"12","5","1","0","0","18","5","0","18","0","0"
"12","5","2","0","0","18","5","0","18","0","0"
"12","5","3","0","0","18","5","0","18","0","0"
"12","5","4","0","0","18","5","0","18","0","0"
"12","5","5","0","0","18","5","0","18","0","0"
"12","5","6","0","0","18","5","0","18","0","0"
"12","5","7","450","46","18","6","197.982","20.333","420220.563","397439.063"
"12","5","8","757","68","19","7","479.413","25.889","1083580","1042124.313"
"12","5","9","864","84","20","7","710.614","30.914","1614351.25","1553669.125"
"12","5","10","914","95","20","7","875.284","33.798","1976719.75","1900723.375"
"12","5","11","941","98","21","7","972.939","36.546","2172098.75","2087108.75"
"12","5","12","939","101","21","6","988.139","38.484","2185315.5","2099698.5"
"12","5","13","914","101","21","6","921.016","37.336","2046644.25","1967488.375"
"12","5","14","854","100","21","5","780.361","36.418","1734632.625","1669064.125"
"12","5","15","761","88","21","5","571.987","32.175","1278097.875","1230038.25"
"12","5","16","575","65","20","5","317.294","25.88","693615.125","663858"
"12","5","17","0","19","19","5","18.016","18.587","43850.324","29018.557"
"12","5","18","0","0","19","5","0","19","0","0"
"12","5","19","0","0","19","5","0","19","0","0"
"12","5","20","0","0","19","5","0","19","0","0"
"12","5","21","0","0","19","6","0","19","0","0"
"12","5","22","0","0","18","5","0","18","0","0"
"12","5","23","0","0","18","5","0","18","0","0"
"12","6","0","0","0","18","5","0","18","0","0"
"12","6","1","0","0","18","5","0","18","0","0"
"12","6","2","0","0","18","5","0","18","0","0"
"12","6","3","0","0","18","5","0","18","0","0"
"12","6","4","0","0","18","5","0","18","0","0"
"12","6","5","0","0","18","5","0","18","0","0"
"12","6","6","0","0","18","5","0","18","0","0"
"12","6","7","410","49","18","6","187.988","20.157","401318.313","378981.75"
"12","6","8","695","81","19","6","462.082","26.248","1044324.5","1004139.5"
"12","6","9","789","108","19","7","685.826","29.486","1569537.5","1510625.875"
"12","6","10","823","132","20","6","844.839","34.611","1900651.75","1828017.375"
"12","6","11","227","356","21","6","590.069","31.372","1351952.375","1301251.375"
"12","6","12","229","362","21","6","601.85","31.248","1379907.375","1328187.25"
"12","6","13","907","105","21","5","919.239","38.576","2030062.125","1951661.5"
"12","6","14","835","109","21","5","776.08","36.333","1726046.875","1660833.625"
"12","6","15","748","94","20","5","573.483","31.188","1288267.5","1239848.5"
"12","6","16","562","69","19","5","317.025","24.865","697732.125","667862.25"
"12","6","17","81","17","19","5","42.856","19.075","91913.523","76173.234"
"12","6","18","0","0","18","5","0","18","0","0"
"12","6","19","0","0","18","5","0","18","0","0"
"12","6","20","0","0","18","5","0","18","0","0"
"12","6","21","0","0","18","5","0","18","0","0"
"12","6","22","0","0","18","5","0","18","0","0"
"12","6","23","0","0","18","5","0","18","0","0"
"12","7","0","0","0","18","5","0","18","0","0"
"12","7","1","0","0","18","5","0","18","0","0"
"12","7","2","0","0","18","5","0","18","0","0"
"12","7","3","0","0","18","5","0","18","0","0"
"12","7","4","0","0","18","5","0","18","0","0"
"12","7","5","0","0","18","5","0","18","0","0"
"12","7","6","0","0","18","6","0","18","0","0"
"12","7","7","383","50","18","6","179.996","20.016","385519.406","363551.031"
"12","7","8","676","83","19","7","453.226","25.449","1028175.938","988507.625"
"12","7","9","22","200","19","7","213.058","21.879","510308.156","485339.75"
"12","7","10","298","299","20","7","579.266","28.522","1343999.875","1293586.875"
"12","7","11","19","267","21","7","280.657","25.13","662684.875","633767.688"
"12","7","12","153","368","21","7","538.291","28.95","1247998.75","1200994.375"
"12","7","13","62","314","21","6","380.631","27.299","889398.625","854025.188"
"12","7","14","0","109","20","6","104.202","21.206","250597.391","231635.781"
"12","7","15","795","80","20","6","585.352","29.317","1325815.875","1276058"
"12","7","16","608","61","19","6","328.023","24.407","721290.563","690771"
"12","7","17","111","16","18","6","48.325","18.12","101149.539","85231.086"
"12","7","18","0","0","18","6","0","18","0","0"
"12","7","19","0","0","18","6","0","18","0","0"
"12","7","20","0","0","18","6","0","18","0","0"
"12","7","21","0","0","18","6","0","18","0","0"
"12","7","22","0","0","18","6","0","18","0","0"
"12","7","23","0","0","18","6","0","18","0","0"
"12","8","0","0","0","18","6","0","18","0","0"
"12","8","1","0","0","18","6","0","18","0","0"
"12","8","2","0","0","18","6","0","18","0","0"
"12","8","3","0","0","18","6","0","18","0","0"
"12","8","4","0","0","18","6","0","18","0","0"
"12","8","5","0","0","18","6","0","18","0","0"
"12","8","6","0","0","18","6","0","18","0","0"
"12","8","7","373","49","18","6","175.278","19.932","375334.875","353602.031"
"12","8","8","707","74","19","7","457.854","25.518","1036537.625","996602.25"
"12","8","9","827","90","19","7","687.312","29.506","1571608.125","1512615.25"
"12","8","10","877","104","20","7","856.53","33.473","1937282.875","1863039.25"
"12","8","11","227","355","20","7","588.729","29.363","1361988.875","1310923.125"
"12","8","12","129","365","21","7","512.781","28.871","1189333.625","1144351.125"
"12","8","13","24","268","21","7","286.09","25.146","675415.313","646154"
"12","8","14","109","275","21","6","370.408","26.79","866477.063","831788"
"12","8","15","0","101","20","6","96.948","21.065","233306.5","214712.422"
"12","8","16","0","12","19","6","11.357","18.176","27695.18","13161.775"
"12","8","17","57","17","19","6","33.898","18.462","73989","58591.184"
"12","8","18","0","0","19","6","0","19","0","0"
"12","8","19","0","0","19","6","0","19","0","0"
"12","8","20","0","0","18","6","0","18","0","0"
"12","8","21","0","0","18","7","0","18","0","0"
"12","8","22","0","0","18","6","0","18","0","0"
"12","8","23","0","0","18","6","0","18","0","0"
"12","9","0","0","0","18","6","0","18","0","0"
"12","9","1","0","0","18","5","0","18","0","0"
"12","9","2","0","0","18","5","0","18","0","0"
"12","9","3","0","0","18","5","0","18","0","0"
"12","9","4","0","0","18","5","0","18","0","0"
"12","9","5","0","0","18","5","0","18","0","0"
"12","9","6","0","0","18","6","0","18","0","0"
"12","9","7","323","53","18","6","164.017","19.733","354754.781","333493.656"
"12","9","8","139","146","19","7","229.304","21.829","541272.813","515527.375"
"12","9","9","13","186","19","7","192.158","21.301","461627.031","437854"
"12","9","10","87","301","19","7","385.577","24.374","913097.75","877009.313"
"12","9","11","1","163","20","7","158.352","21.939","379533.094","357703.344"
"12","9","12","79","349","20","6","437.054","26.782","1023883.25","984351.688"
"12","9","13","1","162","20","6","157.43","22.22","376831.438","355064.094"
"12","9","14","80","268","20","6","340.283","25.078","802725.688","769902.563"
"12","9","15","0","94","20","5","89.934","21.054","216437.875","198198.469"
"12","9","16","0","67","19","5","64.652","19.128","156975.109","139955.234"
"12","9","17","0","0","18","5","0","18","0","0"
"12","9","18","0","0","18","5","0","18","0","0"
"12","9","19","0","0","18","6","0","18","0","0"
