"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2100"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"10","1","6","231","18","19","4","48.84","18.609","65320.664","53394.195"
"10","1","7","670","55","20","5","287.391","24.442","460389.969","439519.594"
"10","1","8","836","68","21","6","551.993","29.982","943442.563","907881.313"
"10","1","9","11","221","22","6","221.708","25.534","398914.563","379617.469"
"10","1","10","209","413","23","6","613.615","33.003","1065124.5","1025211.125"
"10","1","11","11","235","23","6","237.845","26.915","425283.75","405320"
"10","1","12","15","279","23","6","285.481","27.264","509619.406","487440.875"
"10","1","13","275","426","23","6","707.407","34.726","1217825","1172079.125"
"10","1","14","201","367","23","6","541.945","32.376","942855.063","907314.188"
"10","1","15","268","259","22","6","443.729","29.426","778034.5","747968.813"
"10","1","16","559","110","22","6","362.375","27.869","609326.063","584366.688"
"10","1","17","23","51","21","5","54.232","21.408","96823.422","84285.164"
"10","1","18","0","0","20","5","0","20","0","0"
"10","1","19","0","0","20","5","0","20","0","0"
"10","1","20","0","0","20","5","0","20","0","0"
"10","1","21","0","0","20","5","0","20","0","0"
"10","1","22","0","0","20","5","0","20","0","0"
"10","1","23","0","0","20","5","0","20","0","0"
"10","2","0","0","0","19","4","0","19","0","0"
"10","2","1","0","0","19","4","0","19","0","0"
"10","2","2","0","0","19","4","0","19","0","0"
"10","2","3","0","0","19","4","0","19","0","0"
"10","2","4","0","0","19","4","0","19","0","0"
"10","2","5","0","0","19","4","0","19","0","0"
"10","2","6","152","20","19","5","41.026","18.514","59444.684","47630.383"
"10","2","7","605","66","20","6","278.008","23.828","450651.031","430034.375"
"10","2","8","136","225","21","6","305.972","25.645","545566.125","522405.375"
"10","2","9","45","293","21","7","326.536","25.575","587125.5","562800.5"
"10","2","10","100","394","22","7","487.002","29.19","861214.875","828446.125"
"10","2","11","916","115","23","6","1028.968","40.588","1720433.625","1652574.875"
"10","2","12","130","468","23","6","613.924","34.051","1060591.375","1020844.813"
"10","2","13","109","429","23","6","536.021","32.151","934558.125","899304.313"
"10","2","14","27","293","23","6","314.266","28.158","558468.313","534949.375"
"10","2","15","167","268","22","6","381.535","28.037","674828.063","647946"
"10","2","16","592","97","21","5","362.832","27.471","608985.688","584036.125"
"10","2","17","236","51","21","5","98.484","22.276","152576.813","138912.734"
"10","2","18","0","0","21","5","0","21","0","0"
"10","2","19","0","0","20","5","0","20","0","0"
"10","2","20","0","0","20","5","0","20","0","0"
"10","2","21","0","0","20","5","0","20","0","0"
"10","2","22","0","0","20","5","0","20","0","0"
"10","2","23","0","0","20","5","0","20","0","0"
"10","3","0","0","0","20","5","0","20","0","0"
"10","3","1","0","0","20","5","0","20","0","0"
"10","3","2","0","0","20","5","0","20","0","0"
"10","3","3","0","0","20","5","0","20","0","0"
"10","3","4","0","0","20","5","0","20","0","0"
"10","3","5","0","0","20","5","0","20","0","0"
"10","3","6","102","20","20","5","35.337","19.421","54126.625","42413.316"
"10","3","7","338","97","21","6","218.484","23.786","366533.375","348038.094"
"10","3","8","13","178","21","6","179.282","23.335","325550.188","308043.063"
"10","3","9","4","183","22","7","179.038","24.08","324398.031","306918.25"
"10","3","10","7","182","23","6","181.286","25.351","326544.094","309013.375"
"10","3","11","351","426","23","6","795.74","36.135","1360575.25","1309003.75"
"10","3","12","23","344","24","6","358.403","30.287","630604.813","605029.125"
"10","3","13","26","335","24","5","360.024","30.423","633018.375","607372.313"
"10","3","14","96","355","24","5","435.615","31.893","759989.25","730493.813"
"10","3","15","15","205","23","4","207.921","27.076","371153.594","352545.031"
"10","3","16","0","60","22","4","56.965","22.293","104091.719","91409.813"
"10","3","17","113","50","22","4","72.981","22.326","120220.102","107216.094"
"10","3","18","0","0","21","4","0","21","0","0"
"10","3","19","0","0","21","4","0","21","0","0"
"10","3","20","0","0","21","5","0","21","0","0"
"10","3","21","0","0","21","5","0","21","0","0"
"10","3","22","0","0","21","4","0","21","0","0"
"10","3","23","0","0","21","4","0","21","0","0"
"10","4","0","0","0","21","3","0","21","0","0"
"10","4","1","0","0","21","3","0","21","0","0"
"10","4","2","0","0","21","3","0","21","0","0"
"10","4","3","0","0","21","2","0","21","0","0"
"10","4","4","0","0","21","2","0","21","0","0"
"10","4","5","0","0","21","3","0","21","0","0"
"10","4","6","0","21","21","3","19.912","19.9","36788.953","25401.414"
"10","4","7","225","108","21","3","188.66","24.024","322121.75","304695.938"
"10","4","8","684","108","22","4","512.581","32.117","870561.75","837481.625"
"10","4","9","766","131","22","3","733.045","38.925","1228829.25","1182647.25"
"10","4","10","366","349","23","3","699.03","39.65","1173778.125","1129757.125"
"10","4","11","467","377","23","3","867.354","43.359","1429875.75","1375346"
"10","4","12","461","386","23","3","877.081","43.96","1441492.875","1386458.75"
"10","4","13","402","375","23","2","774.565","44.133","1271563","1223666.5"
"10","4","14","331","337","23","2","625.864","40.135","1047140","1007886.375"
"10","4","15","65","250","22","2","291.31","30.115","511508.125","489278.563"
"10","4","16","314","138","22","2","277.981","28.687","472583.969","451393.563"
"10","4","17","51","48","22","2","58.039","22.749","99920.109","87320.758"
"10","4","18","0","0","21","2","0","21","0","0"
"10","4","19","0","0","21","2","0","21","0","0"
"10","4","20","0","0","21","2","0","21","0","0"
"10","4","21","0","0","21","2","0","21","0","0"
"10","4","22","0","0","21","2","0","21","0","0"
"10","4","23","0","0","21","2","0","21","0","0"
"10","5","0","0","0","21","1","0","21","0","0"
"10","5","1","0","0","21","1","0","21","0","0"
"10","5","2","0","0","21","1","0","21","0","0"
"10","5","3","0","0","21","1","0","21","0","0"
"10","5","4","0","0","21","1","0","21","0","0"
"10","5","5","0","0","21","1","0","21","0","0"
"10","5","6","0","8","21","1","7.566","18.995","14037.592","3069.469"
"10","5","7","22","105","21","2","111.104","22.249","201108.563","186419.703"
"10","5","8","702","101","22","2","516.172","34.34","866824.875","833869.438"
"10","5","9","792","117","22","2","738.752","41.225","1223914.25","1177927.25"
"10","5","10","839","129","23","2","901.291","46.846","1457803.25","1402057.25"
"10","5","11","13","258","23","1","262.701","33.494","455071.906","434340.281"
"10","5","12","814","169","24","1","1001.924","52.878","1570885.5","1510073.625"
"10","5","13","297","414","24","1","716.453","47.888","1153407.25","1110172.25"
"10","5","14","671","199","23","1","773.385","47.405","1244943.25","1198118.5"
"10","5","15","0","102","23","1","97.18","27.855","172990.484","158900.438"
"10","5","16","409","135","22","1","319.336","30.526","534889.688","512023"
"10","5","17","115","56","22","1","79.821","24.055","131419.172","118188.813"
"10","5","18","0","0","22","2","0","22","0","0"
"10","5","19","0","0","22","2","0","22","0","0"
"10","5","20","0","0","22","2","0","22","0","0"
"10","5","21","0","0","22","2","0","22","0","0"
"10","5","22","0","0","22","2","0","22","0","0"
"10","5","23","0","0","22","2","0","22","0","0"
"10","6","0","0","0","22","2","0","22","0","0"
"10","6","1","0","0","22","2","0","22","0","0"
"10","6","2","0","0","22","1","0","22","0","0"
"10","6","3","0","0","22","1","0","22","0","0"
"10","6","4","0","0","22","1","0","22","0","0"
"10","6","5","0","0","22","1","0","22","0","0"
"10","6","6","0","2","22","1","1.889","19.851","3491.556","0"
"10","6","7","17","103","22","1","105.333","23.258","190114.391","175661.328"
"10","6","8","62","211","23","1","245.583","29.276","432072.688","411935.313"
"10","6","9","175","327","24","1","469.564","37.735","794876.063","764273"
"10","6","10","330","382","24","1","701.73","45.379","1144301.125","1101415.125"
"10","6","11","447","377","25","1","848.179","51.291","1341208.5","1290448.5"
"10","6","12","816","170","24","1","1004.623","55.106","1556131.625","1495993.625"
"10","6","13","255","422","24","1","685.451","47.043","1108426.75","1066901.375"
"10","6","14","454","289","24","1","684.199","45.75","1111668.375","1070021"
"10","6","15","178","260","23","1","380.685","36.042","647252.438","621189.063"
"10","6","16","475","109","23","0","320.398","36.568","516830.844","494457.094"
"10","6","17","77","51","22","0","66.072","25.693","110027.133","97227.227"
"10","6","18","0","0","22","0","0","22","0","0"
"10","6","19","0","0","22","0","0","22","0","0"
"10","6","20","0","0","22","0","0","22","0","0"
"10","6","21","0","0","22","0","0","22","0","0"
"10","6","22","0","0","22","0","0","22","0","0"
"10","6","23","0","0","21","0","0","21","0","0"
"10","7","0","0","0","21","0","0","21","0","0"
"10","7","1","0","0","21","0","0","21","0","0"
"10","7","2","0","0","21","0","0","21","0","0"
"10","7","3","0","0","21","0","0","21","0","0"
"10","7","4","0","0","21","0","0","21","0","0"
"10","7","5","0","0","21","1","0","21","0","0"
"10","7","6","111","17","21","1","34.445","19.882","51167.883","39510.543"
"10","7","7","570","66","23","1","270.102","29.703","428046.719","408012.406"
"10","7","8","748","87","24","2","528.354","37.128","874307.25","841101.875"
"10","7","9","831","101","25","1","748.744","47.886","1198204.5","1153231.25"
"10","7","10","875","110","26","1","914.319","54.196","1421898.625","1367713.625"
"10","7","11","883","122","26","1","1003.08","57.157","1536199.375","1476965.5"
"10","7","12","878","128","27","1","1014.459","58.696","1540471.375","1481044.375"
"10","7","13","851","131","26","1","943.207","55.934","1453725.125","1398157.5"
"10","7","14","246","350","26","1","561.906","45.26","915967.625","881352.75"
"10","7","15","84","251","25","2","305.093","33.273","527160.875","504505.906"
"10","7","16","44","141","24","2","158.57","27.586","279732.156","263294.563"
"10","7","17","0","39","23","1","37.434","22.883","68214.336","56232.402"
"10","7","18","0","0","22","1","0","22","0","0"
"10","7","19","0","0","22","1","0","22","0","0"
"10","7","20","0","0","22","1","0","22","0","0"
"10","7","21","0","0","22","1","0","22","0","0"
"10","7","22","0","0","22","0","0","22","0","0"
"10","7","23","0","0","22","0","0","22","0","0"
"10","8","0","0","0","22","0","0","22","0","0"
"10","8","1","0","0","22","0","0","22","0","0"
"10","8","2","0","0","22","0","0","22","0","0"
"10","8","3","0","0","22","0","0","22","0","0"
"10","8","4","0","0","21","0","0","21","0","0"
"10","8","5","0","0","21","1","0","21","0","0"
"10","8","6","103","17","22","1","33.674","20.896","50368.215","38725.977"
"10","8","7","551","67","23","1","265.336","29.551","421681.25","401809.281"
"10","8","8","734","89","24","1","523.047","39.397","856020.125","823423.813"
"10","8","9","820","103","25","1","746.467","47.803","1195176.25","1150321.625"
"10","8","10","41","349","26","1","388.335","39.474","652939.5","626708.375"
"10","8","11","20","317","26","1","328.585","36.147","561808.5","538196.375"
"10","8","12","70","430","26","2","505.915","38.718","853973.875","821445.313"
"10","8","13","23","316","25","2","329.605","33.734","570279.25","546429.875"
"10","8","14","2","163","25","2","158.113","28.671","280353.156","263901.344"
"10","8","15","0","129","24","2","123.482","26.162","221584.391","206450.641"
"10","8","16","0","97","23","2","92.94","24.198","168324.703","154332.656"
"10","8","17","0","14","23","2","13.251","21.926","24254.742","13099.402"
"10","8","18","0","0","22","2","0","22","0","0"
"10","8","19","0","0","22","1","0","22","0","0"
"10","8","20","0","0","22","1","0","22","0","0"
"10","8","21","0","0","22","1","0","22","0","0"
"10","8","22","0","0","22","1","0","22","0","0"
"10","8","23","0","0","22","1","0","22","0","0"
"10","9","0","0","0","22","1","0","22","0","0"
"10","9","1","0","0","22","1","0","22","0","0"
"10","9","2","0","0","22","1","0","22","0","0"
"10","9","3","0","0","22","1","0","22","0","0"
"10","9","4","0","0","22","1","0","22","0","0"
"10","9","5","0","0","22","2","0","22","0","0"
"10","9","6","0","11","22","2","10.41","20.499","19180.891","8118.754"
"10","9","7","606","57","22","3","274.274","27.056","438099.5","417807.313"
"10","9","8","772","77","23","3","532.554","34.756","891216.563","857442.813"
"10","9","9","854","89","24","3","754.174","41.41","1247927.625","1200983.375"
"10","9","10","897","97","24","3","920.451","45.636","1498145.25","1440618"
"10","9","11","838","152","25","3","997.067","48.665","1598789.25","1536692.625"
"10","9","12","855","144","25","4","1007.053","46.946","1629561.25","1566031.75"
"10","9","13","850","134","25","4","943.905","45.675","1536840.5","1477577.625"
"10","9","14","774","145","25","4","796.049","42.515","1313667.5","1264050.125"
"10","9","15","709","122","24","4","593.237","37.019","993765.25","956435.938"
"10","9","16","579","90","23","3","345.625","31.191","567566.5","543793.25"
"10","9","17","259","42","22","3","92.496","23.572","138123.922","124756.977"
"10","9","18","0","0","22","2","0","22","0","0"
"10","9","19","0","0","21","2","0","21","0","0"
"10","9","20","0","0","21","2","0","21","0","0"
"10","9","21","0","0","21","2","0","21","0","0"
"10","9","22","0","0","21","2","0","21","0","0"
"10","9","23","0","0","21","2","0","21","0","0"
"10","10","0","0","0","21","2","0","21","0","0"
"10","10","1","0","0","20","2","0","20","0","0"
"10","10","2","0","0","20","2","0","20","0","0"
"10","10","3","0","0","20","2","0","20","0","0"
"10","10","4","0","0","20","2","0","20","0","0"
"10","10","5","0","0","20","2","0","20","0","0"
"10","10","6","181","16","21","2","44.831","20.729","62049.637","50185.684"
"10","10","7","648","53","22","2","284.909","28.069","451442.938","430805.688"
"10","10","8","820","67","22","3","547.785","34.139","918691.25","883983.188"
"10","10","9","893","77","23","3","771.294","40.852","1279704.75","1231477.875"
"10","10","10","931","83","24","3","936.079","46.022","1520486.125","1461960"
"10","10","11","263","417","25","3","701.929","42.143","1164411.625","1120753"
"10","10","12","946","91","25","3","1041.223","49.151","1665371.5","1600153.375"
"10","10","13","128","420","25","4","555.81","37.702","942864.375","907323.125"
"10","10","14","853","108","25","4","816.124","42.192","1348621.625","1297551.75"
"10","10","15","788","93","24","4","611.012","37.431","1019979.125","981711"
"10","10","16","662","71","23","4","359.834","30.704","588195.938","563840.563"
"10","10","17","340","35","22","3","100.618","23.803","143373.453","129899.008"
"10","10","18","0","0","22","3","0","22","0","0"
"10","10","19","0","0","21","3","0","21","0","0"
"10","10","20","0","0","21","3","0","21","0","0"
"10","10","21","0","0","21","3","0","21","0","0"
"10","10","22","0","0","21","3","0","21","0","0"
"10","10","23","0","0","20","2","0","20","0","0"
"10","11","0","0","0","20","2","0","20","0","0"
"10","11","1","0","0","20","2","0","20","0","0"
"10","11","2","0","0","20","2","0","20","0","0"
"10","11","3","0","0","20","2","0","20","0","0"
"10","11","4","0","0","20","2","0","20","0","0"
"10","11","5","0","0","20","2","0","20","0","0"
"10","11","6","212","15","20","2","48.286","19.825","65107.305","53184.918"
"10","11","7","670","51","21","3","290.994","26.537","463875.5","442913.938"
"10","11","8","14","176","22","3","178.586","25.49","320999.438","303600.188"
"10","11","9","75","306","23","3","365.486","30.636","641256.438","615369.25"
"10","11","10","102","393","24","3","490.698","35.005","843554.375","811369.813"
"10","11","11","25","337","25","3","363.987","33.373","630899.25","605315"
"10","11","12","12","245","25","3","249.255","30.384","438354.375","418055.625"
"10","11","13","11","241","25","4","243.662","29.493","430350.219","410256.969"
"10","11","14","15","246","24","4","250.965","28.625","445011.781","424541.219"
"10","11","15","0","154","23","4","148.173","25.397","266852.719","250709.094"
"10","11","16","0","34","22","4","32.235","21.623","59085.094","47277.637"
"10","11","17","371","32","21","4","103.324","21.921","145979.766","132451.766"
"10","11","18","0","0","21","4","0","21","0","0"
"10","11","19","0","0","21","4","0","21","0","0"
"10","11","20","0","0","21","4","0","21","0","0"
"10","11","21","0","0","21","4","0","21","0","0"
"10","11","22","0","0","21","3","0","21","0","0"
"10","11","23","0","0","21","3","0","21","0","0"
"10","12","0","0","0","21","3","0","21","0","0"
"10","12","1","0","0","21","3","0","21","0","0"
"10","12","2","0","0","20","3","0","20","0","0"
"10","12","3","0","0","20","3","0","20","0","0"
"10","12","4","0","0","20","3","0","20","0","0"
"10","12","5","0","0","20","3","0","20","0","0"
"10","12","6","143","16","20","3","40.363","19.642","58324.609","46531.621"
"10","12","7","613","58","21","4","279.661","25.793","450138.313","429534.969"
"10","12","8","1","155","22","4","150.169","24.484","271576.031","255324.938"
"10","12","9","102","314","23","5","394.886","29.748","695602.063","668094.375"
"10","12","10","45","350","23","5","394.03","30.128","693735.5","666284.313"
"10","12","11","11","236","24","5","239.257","28.131","425340.688","405375.5"
"10","12","12","52","404","24","5","461.613","32.203","804696.625","773777.875"
"10","12","13","20","300","24","4","311.072","30.362","547107.25","523903.813"
"10","12","14","8","206","23","4","205.489","26.767","367638","349115.656"
"10","12","15","90","244","22","4","302.361","27.636","536596.813","513683.25"
"10","12","16","0","72","22","4","68.5","22.745","124905.586","111807.148"
"10","12","17","284","36","21","3","92.484","21.836","136308.563","122978.68"
"10","12","18","0","0","21","3","0","21","0","0"
"10","12","19","0","0","21","3","0","21","0","0"
"10","12","20","0","0","20","3","0","20","0","0"
"10","12","21","0","0","20","3","0","20","0","0"
"10","12","22","0","0","20","2","0","20","0","0"
"10","12","23","0","0","20","2","0","20","0","0"
"10","13","0","0","0","20","2","0","20","0","0"
"10","13","1","0","0","20","2","0","20","0","0"
"10","13","2","0","0","19","2","0","19","0","0"
"10","13","3","0","0","19","2","0","19","0","0"
"10","13","4","0","0","19","2","0","19","0","0"
"10","13","5","0","0","19","2","0","19","0","0"
"10","13","6","175","14","19","2","42.789","18.62","59384.664","47571.504"
"10","13","7","645","52","20","3","284.58","25.36","457269.938","436481.031"
"10","13","8","61","205","22","2","240.404","27.669","426245","406256.75"
"10","13","9","130","318","23","2","428.283","33.464","740769.438","711875.063"
"10","13","10","237","379","24","2","607.773","39.624","1020806.25","982508.313"
"10","13","11","922","104","25","2","1020.108","51.268","1613179.5","1550414.875"
"10","13","12","147","452","24","2","617.517","41.623","1027133.188","988606.813"
"10","13","13","32","339","24","3","371.815","32.861","646053.813","620025.688"
"10","13","14","17","253","23","3","259.766","28.629","460596.75","439720.969"
"10","13","15","22","204","22","3","212.261","26.213","380258.75","361425.875"
"10","13","16","637","72","21","3","348.441","28.308","575833.563","551827.938"
"10","13","17","0","31","21","2","29.582","21.192","54330.809","42613.629"
"10","13","18","0","0","20","2","0","20","0","0"
"10","13","19","0","0","20","2","0","20","0","0"
"10","13","20","0","0","20","2","0","20","0","0"
"10","13","21","0","0","20","2","0","20","0","0"
"10","13","22","0","0","20","1","0","20","0","0"
"10","13","23","0","0","20","1","0","20","0","0"
"10","14","0","0","0","20","1","0","20","0","0"
"10","14","1","0","0","20","1","0","20","0","0"
"10","14","2","0","0","20","0","0","20","0","0"
"10","14","3","0","0","20","0","0","20","0","0"
"10","14","4","0","0","20","0","0","20","0","0"
"10","14","5","0","0","20","0","0","20","0","0"
"10","14","6","173","14","20","0","42.859","18.682","59683.594","47864.746"
"10","14","7","644","52","20","1","284.752","27.17","453860.969","433160.844"
"10","14","8","818","66","22","0","547.062","42.586","879623.188","846239.688"
"10","14","9","890","77","23","0","769.351","52.079","1203703","1158514"
"10","14","10","63","368","24","0","429.819","43.795","706909.625","679058.125"
"10","14","11","56","402","25","1","463.416","39.339","779788.813","749667.438"
"10","14","12","129","448","25","1","595.717","43.309","982353.5","945429.063"
"10","14","13","239","410","24","2","649.655","41.176","1082810.75","1042243"
"10","14","14","136","343","24","2","465.721","36.686","793302.125","762749.563"
"10","14","15","22","204","23","2","212.355","28.525","376264.656","357530.344"
"10","14","16","591","82","22","2","339.348","30.051","557932.188","534428.188"
"10","14","17","235","37","21","1","84.68","23.293","126854.984","113717.141"
"10","14","18","0","0","21","1","0","21","0","0"
"10","14","19","0","0","20","1","0","20","0","0"
"10","14","20","0","0","20","1","0","20","0","0"
"10","14","21","0","0","20","1","0","20","0","0"
"10","14","22","0","0","20","1","0","20","0","0"
"10","14","23","0","0","20","1","0","20","0","0"
"10","15","0","0","0","20","1","0","20","0","0"
"10","15","1","0","0","20","1","0","20","0","0"
"10","15","2","0","0","20","1","0","20","0","0"
"10","15","3","0","0","20","1","0","20","0","0"
"10","15","4","0","0","20","1","0","20","0","0"
"10","15","5","0","0","19","1","0","19","0","0"
"10","15","6","137","15","20","1","39.255","19.454","56902.789","45136.82"
"10","15","7","622","58","21","2","284.406","27.026","455502.25","434759.406"
"10","15","8","793","78","22","3","548.218","34.148","920495.313","885725.375"
"10","15","9","155","317","22","3","447.035","32.444","776875.125","746846.313"
"10","15","10","911","100","23","3","935.113","44.298","1532548.125","1473479"
"10","15","11","141","442","24","3","600.005","38.858","1012057","974073.938"
"10","15","12","149","449","24","3","616.837","38.454","1042572.938","1003485.938"
"10","15","13","10","226","24","4","228.009","28.891","403864.531","384443.219"
"10","15","14","115","338","24","4","435.549","32.556","757214.625","727806.375"
"10","15","15","0","159","23","3","153.359","26.27","275057.094","258726.563"
"10","15","16","13","120","22","3","121.895","23.783","220288.547","205183.188"
"10","15","17","220","37","21","3","82.367","21.73","125287.898","112181.734"
"10","15","18","0","0","21","3","0","21","0","0"
"10","15","19","0","0","21","3","0","21","0","0"
"10","15","20","0","0","21","3","0","21","0","0"
"10","15","21","0","0","21","3","0","21","0","0"
"10","15","22","0","0","20","3","0","20","0","0"
"10","15","23","0","0","20","3","0","20","0","0"
"10","16","0","0","0","20","2","0","20","0","0"
"10","16","1","0","0","20","2","0","20","0","0"
"10","16","2","0","0","20","2","0","20","0","0"
"10","16","3","0","0","20","2","0","20","0","0"
"10","16","4","0","0","20","2","0","20","0","0"
"10","16","5","0","0","20","3","0","20","0","0"
"10","16","6","147","14","20","3","39.785","19.573","56668.051","44906.543"
"10","16","7","635","55","21","4","285.725","25.924","459221.625","438381.781"
"10","16","8","100","211","22","4","269.9","27.099","478775.344","457421.438"
"10","16","9","889","83","22","4","775.025","37.829","1305680.125","1256391.5"
"10","16","10","231","391","23","4","615.867","36.463","1050909.375","1011517.875"
"10","16","11","111","434","24","4","551.906","35.795","945264.063","909639.625"
"10","16","12","947","96","24","4","1042.66","45.872","1696615.25","1629905.25"
"10","16","13","228","408","24","4","637.502","38.426","1077411.75","1037044.313"
"10","16","14","894","89","24","4","822.953","41.507","1364035.25","1312318"
"10","16","15","80","234","23","4","286.088","29.552","503150.375","481146.219"
"10","16","16","0","90","22","4","86.377","23.102","157241.25","143480.5"
"10","16","17","340","29","21","4","96.587","21.887","137269.984","123920.469"
"10","16","18","0","0","21","4","0","21","0","0"
"10","16","19","0","0","21","5","0","21","0","0"
"10","16","20","0","0","20","5","0","20","0","0"
"10","16","21","0","0","20","4","0","20","0","0"
"10","16","22","0","0","20","4","0","20","0","0"
"10","16","23","0","0","20","4","0","20","0","0"
"10","17","0","0","0","20","4","0","20","0","0"
"10","17","1","0","0","20","3","0","20","0","0"
"10","17","2","0","0","20","3","0","20","0","0"
"10","17","3","0","0","20","3","0","20","0","0"
"10","17","4","0","0","20","3","0","20","0","0"
"10","17","5","0","0","20","4","0","20","0","0"
"10","17","6","178","13","20","4","43.372","19.715","59655.148","47836.84"
"10","17","7","0","44","21","5","41.74","20.637","76856.023","64707.574"
"10","17","8","0","95","21","5","90.552","21.592","166000.969","152057.609"
"10","17","9","0","133","22","6","127.346","23.267","231644.156","216289.125"
"10","17","10","10","228","23","6","229.861","26.14","412501.281","392862.219"
"10","17","11","0","140","24","6","134.264","25.606","241565.609","225990.578"
"10","17","12","22","326","24","5","340.634","29.684","601080.313","576357.563"
"10","17","13","254","401","24","5","663.986","36.277","1134244.25","1091742"
"10","17","14","883","101","23","5","825.963","38.896","1387248.125","1334548"
"10","17","15","155","240","23","5","345.95","29.891","605957.875","581095.313"
"10","17","16","0","85","22","5","81.445","22.932","148380.813","134803.391"
"10","17","17","301","32","21","4","93.112","21.8","135501.547","122188.117"
"10","17","18","0","0","20","4","0","20","0","0"
"10","17","19","0","0","20","4","0","20","0","0"
"10","17","20","0","0","20","4","0","20","0","0"
"10","17","21","0","0","20","5","0","20","0","0"
"10","17","22","0","0","21","5","0","21","0","0"
"10","17","23","0","0","21","5","0","21","0","0"
"10","18","0","0","0","21","4","0","21","0","0"
"10","18","1","0","0","20","4","0","20","0","0"
"10","18","2","0","0","20","4","0","20","0","0"
"10","18","3","0","0","20","4","0","20","0","0"
"10","18","4","0","0","20","4","0","20","0","0"
"10","18","5","0","0","20","4","0","20","0","0"
"10","18","6","182","13","20","4","44.279","19.728","60832.965","48992.219"
"10","18","7","0","62","21","5","59.085","20.979","108623.688","95851.734"
"10","18","8","814","70","22","6","552.172","30.702","942344.063","906820.875"
"10","18","9","881","86","23","6","771.875","36.195","1310998.125","1261490.75"
"10","18","10","914","99","24","6","935.49","40.336","1564504.25","1503984.375"
"10","18","11","912","117","24","6","1021.021","42.029","1694569.125","1627957.375"
"10","18","12","907","123","25","5","1030.225","45.364","1680799.25","1614846.625"
"10","18","13","891","120","25","5","959.52","44.034","1575355.25","1514338.625"
"10","18","14","867","104","25","5","815.255","41.171","1353559.375","1302282.625"
"10","18","15","56","223","24","4","259.658","29.975","456134.375","435375.063"
"10","18","16","12","116","23","4","117.707","24.751","211787.188","196867.234"
"10","18","17","0","3","22","4","2.835","20.911","5213.232","0"
"10","18","18","0","0","21","4","0","21","0","0"
"10","18","19","0","0","21","4","0","21","0","0"
"10","18","20","0","0","21","3","0","21","0","0"
"10","18","21","0","0","20","3","0","20","0","0"
"10","18","22","0","0","20","3","0","20","0","0"
"10","18","23","0","0","20","3","0","20","0","0"
"10","19","0","0","0","20","3","0","20","0","0"
"10","19","1","0","0","20","2","0","20","0","0"
"10","19","2","0","0","20","2","0","20","0","0"
"10","19","3","0","0","20","2","0","20","0","0"
"10","19","4","0","0","20","2","0","20","0","0"
"10","19","5","0","0","20","2","0","20","0","0"
"10","19","6","134","13","20","2","37.471","19.189","53902.375","42193.313"
"10","19","7","622","57","21","3","285.019","26.368","458270.281","437455.25"
"10","19","8","106","209","22","4","271.938","27.141","482114.375","460672.031"
"10","19","9","0","132","23","5","126.397","24.71","228371.172","213088.328"
"10","19","10","8","213","24","5","213.237","27.188","380773.313","361927.719"
"10","19","11","7","186","25","5","186.144","27.82","331408.813","313762.25"
"10","19","12","7","188","25","5","188.182","27.816","335045.063","317311.656"
"10","19","13","254","397","25","5","659.912","36.967","1123405.625","1081315"
"10","19","14","84","322","25","5","394.261","32.59","685421.25","658221.125"
"10","19","15","80","229","25","4","281.261","30.595","492105.781","470397.563"
"10","19","16","0","96","24","4","92.568","25.266","166812.656","152852.297"
"10","19","17","203","32","23","4","75.159","23.471","113145.234","100283.086"
"10","19","18","0","0","22","3","0","22","0","0"
"10","19","19","0","0","22","3","0","22","0","0"
"10","19","20","0","0","22","3","0","22","0","0"
"10","19","21","0","0","21","3","0","21","0","0"
"10","19","22","0","0","21","3","0","21","0","0"
"10","19","23","0","0","21","2","0","21","0","0"
"10","20","0","0","0","21","2","0","21","0","0"
"10","20","1","0","0","21","2","0","21","0","0"
"10","20","2","0","0","21","2","0","21","0","0"
"10","20","3","0","0","21","2","0","21","0","0"
"10","20","4","0","0","21","2","0","21","0","0"
"10","20","5","0","0","21","2","0","21","0","0"
"10","20","6","94","13","21","2","30.359","20.273","45121.285","33577.848"
"10","20","7","612","56","22","3","280.775","27.26","449641.688","429051.219"
"10","20","8","41","191","23","4","215.569","26.923","384041.188","365114.656"
"10","20","9","0","94","24","4","89.453","25.062","161355.469","147509.109"
"10","20","10","12","241","25","4","244.802","29.192","432972.813","412812.375"
"10","20","11","3","154","25","4","150.865","27.478","269038.5","252845.203"
"10","20","12","3","154","26","3","150.904","28.551","267734.656","251570.984"
"10","20","13","98","393","26","3","491.802","36.515","839215.375","807173.5"
"10","20","14","8","208","26","3","207.895","30.74","364933.781","346477.625"
