"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","2000"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"9","22","10","873","115","25","4","911.601","44.52","1421225","1366685.25"
"9","22","11","875","133","26","4","1004.822","47.713","1542238.125","1482188.5"
"9","22","12","855","151","26","4","1017.58","48.145","1558384.25","1497578.75"
"9","22","13","810","168","26","4","955.822","46.911","1472861.5","1416004"
"9","22","14","785","151","25","4","822.266","43.079","1289445.375","1240596"
"9","22","15","704","139","25","4","619.564","38.612","983293.25","946417.75"
"9","22","16","585","109","24","4","378.395","32.121","595235.75","571033.375"
"9","22","17","323","62","23","4","128.346","25.229","185271.531","171416.641"
"9","22","18","0","0","22","3","0","22","0","0"
"9","22","19","0","0","22","3","0","22","0","0"
"9","22","20","0","0","22","3","0","22","0","0"
"9","22","21","0","0","22","3","0","22","0","0"
"9","22","22","0","0","22","3","0","22","0","0"
"9","22","23","0","0","22","3","0","22","0","0"
"9","23","0","0","0","22","3","0","22","0","0"
"9","23","1","0","0","22","3","0","22","0","0"
"9","23","2","0","0","22","3","0","22","0","0"
"9","23","3","0","0","21","3","0","21","0","0"
"9","23","4","0","0","21","3","0","21","0","0"
"9","23","5","0","0","21","3","0","21","0","0"
"9","23","6","209","21","21","3","44.747","20.502","57875.203","46599.465"
"9","23","7","651","57","22","3","275.095","27.162","411996.781","392805.531"
"9","23","8","807","74","23","4","535.396","33.774","854578.563","822216.938"
"9","23","9","881","85","24","4","760.654","40.015","1206450.125","1161019"
"9","23","10","913","97","25","4","929.744","44.923","1446466.625","1390800"
"9","23","11","17","308","26","4","315.322","33.403","520445.656","498364"
"9","23","12","260","475","26","3","756.799","42.933","1190869.25","1146065.5"
"9","23","13","54","408","26","3","459.575","37.214","744365.938","715624.5"
"9","23","14","92","372","25","4","447.688","34.279","735328.5","706873.875"
"9","23","15","18","222","24","4","225.969","28.503","381554.781","363135.563"
"9","23","16","207","170","23","4","261.994","27.816","432182.5","412469.844"
"9","23","17","291","58","22","3","117.782","23.963","171601","158037.328"
"9","23","18","0","0","22","3","0","22","0","0"
"9","23","19","0","0","22","3","0","22","0","0"
"9","23","20","0","0","22","3","0","22","0","0"
"9","23","21","0","0","22","3","0","22","0","0"
"9","23","22","0","0","21","3","0","21","0","0"
"9","23","23","0","0","21","3","0","21","0","0"
"9","24","0","0","0","21","3","0","21","0","0"
"9","24","1","0","0","21","3","0","21","0","0"
"9","24","2","0","0","21","3","0","21","0","0"
"9","24","3","0","0","21","3","0","21","0","0"
"9","24","4","0","0","21","2","0","21","0","0"
"9","24","5","0","0","21","2","0","21","0","0"
"9","24","6","268","18","21","3","48.405","20.591","58236.898","46954.266"
"9","24","7","683","51","22","3","280.359","27.296","418154.938","398805.406"
"9","24","8","828","66","23","3","538.458","34.907","854307.125","821954.688"
"9","24","9","898","77","23","4","765.995","39.148","1220213.125","1174224"
"9","24","10","931","86","24","4","935.105","44.067","1461253.375","1404921.125"
"9","24","11","935","101","25","4","1031.941","47.338","1586984.25","1524828.25"
"9","24","12","929","107","25","4","1047.228","47.829","1606460.625","1543376.25"
"9","24","13","363","410","25","4","772.685","42.229","1220038.75","1174056.625"
"9","24","14","384","340","25","4","672.862","39.629","1074980.25","1034701.625"
"9","24","15","100","279","24","4","342.504","31.461","568705.188","545267.063"
"9","24","16","664","88","23","5","390.619","29.977","617017.188","592177.625"
"9","24","17","135","63","22","4","90.448","23.411","141794.953","128854.164"
"9","24","18","0","0","22","4","0","22","0","0"
"9","24","19","0","0","22","4","0","22","0","0"
"9","24","20","0","0","21","4","0","21","0","0"
"9","24","21","0","0","21","4","0","21","0","0"
"9","24","22","0","0","21","4","0","21","0","0"
"9","24","23","0","0","21","4","0","21","0","0"
"9","25","0","0","0","21","3","0","21","0","0"
"9","25","1","0","0","21","3","0","21","0","0"
"9","25","2","0","0","21","3","0","21","0","0"
"9","25","3","0","0","21","3","0","21","0","0"
"9","25","4","0","0","21","3","0","21","0","0"
"9","25","5","0","0","21","4","0","21","0","0"
"9","25","6","220","20","21","4","46.072","20.591","58759.258","47466.66"
"9","25","7","0","101","22","4","96.84","22.828","168108.297","154618.469"
"9","25","8","0","150","23","5","143.803","24.764","247385.266","232163.484"
"9","25","9","2","164","23","5","158.673","25.132","272475.469","256681.188"
"9","25","10","60","385","24","5","439.068","31.636","730852.75","702539.625"
"9","25","11","18","313","25","5","321.44","30.821","537247.813","514698.813"
"9","25","12","17","303","25","5","310.875","30.425","520585.219","498499.719"
"9","25","13","81","429","25","6","507.531","33.289","838109.375","806303.063"
"9","25","14","19","275","24","6","281.894","28.568","476190.156","455314.438"
"9","25","15","17","218","24","6","221.508","27.212","376337.25","358048.656"
"9","25","16","0","126","23","5","120.784","24.518","208026.344","193679.031"
"9","25","17","384","50","23","5","128.29","24.499","179082.031","165359.438"
"9","25","18","0","0","22","5","0","22","0","0"
"9","25","19","0","0","22","5","0","22","0","0"
"9","25","20","0","0","22","5","0","22","0","0"
"9","25","21","0","0","22","5","0","22","0","0"
"9","25","22","0","0","22","5","0","22","0","0"
"9","25","23","0","0","22","5","0","22","0","0"
"9","26","0","0","0","22","5","0","22","0","0"
"9","26","1","0","0","22","5","0","22","0","0"
"9","26","2","0","0","22","5","0","22","0","0"
"9","26","3","0","0","22","5","0","22","0","0"
"9","26","4","0","0","21","5","0","21","0","0"
"9","26","5","0","0","21","5","0","21","0","0"
"9","26","6","0","6","21","5","5.673","19.857","9983.32","0"
"9","26","7","0","36","22","6","34.131","21.509","59613.949","48305.039"
"9","26","8","1","157","22","6","151.264","23.615","261588.391","246043.969"
"9","26","9","9","211","23","7","209.986","25.564","359794.344","341916.469"
"9","26","10","30","337","23","7","362.9","28.086","614506.688","589741.063"
"9","26","11","26","358","23","7","383.49","28.581","647894.375","622136.438"
"9","26","12","63","442","23","7","507.957","30.602","849890.25","817687.188"
"9","26","13","69","418","23","7","485.01","30.367","812371.688","781423.125"
"9","26","14","14","251","23","6","254.075","27.033","432361.406","412644.063"
"9","26","15","348","253","22","6","490.326","29.87","816243.5","785166.688"
"9","26","16","124","168","22","6","223.317","25.482","375449.594","357183.188"
"9","26","17","352","53","22","6","123.624","23.375","175432.391","161787.453"
"9","26","18","0","0","21","6","0","21","0","0"
"9","26","19","0","0","21","6","0","21","0","0"
"9","26","20","0","0","21","6","0","21","0","0"
"9","26","21","0","0","21","6","0","21","0","0"
"9","26","22","0","0","21","6","0","21","0","0"
"9","26","23","0","0","21","5","0","21","0","0"
"9","27","0","0","0","21","5","0","21","0","0"
"9","27","1","0","0","21","5","0","21","0","0"
"9","27","2","0","0","21","5","0","21","0","0"
"9","27","3","0","0","21","5","0","21","0","0"
"9","27","4","0","0","21","5","0","21","0","0"
"9","27","5","0","0","21","5","0","21","0","0"
"9","27","6","123","22","21","5","37.704","20.486","53662.449","42466.844"
"9","27","7","52","114","22","5","128.992","23.358","218888.125","204302.375"
"9","27","8","12","179","22","5","179.179","24.49","308221.375","291591.25"
"9","27","9","19","252","23","5","258.126","27.132","438931.906","419043.188"
"9","27","10","8","202","23","5","201.561","26.157","344465.156","326963.313"
"9","27","11","17","299","24","5","306.745","29.133","516867.5","494884.719"
"9","27","12","0","132","24","5","126.487","25.788","216550.625","202016.375"
"9","27","13","10","220","24","5","221.508","27.35","376428","358137.156"
"9","27","14","12","239","23","5","240.635","26.86","409831.375","390695.625"
"9","27","15","5","181","23","5","177.292","25.654","303617.594","287096.469"
"9","27","16","0","114","22","5","109.14","23.198","189134.984","175197.172"
"9","27","17","0","10","22","5","9.46","21.131","16551.086","6047.142"
"9","27","18","0","0","22","5","0","22","0","0"
"9","27","19","0","0","21","5","0","21","0","0"
"9","27","20","0","0","21","6","0","21","0","0"
"9","27","21","0","0","21","6","0","21","0","0"
"9","27","22","0","0","21","6","0","21","0","0"
"9","27","23","0","0","21","6","0","21","0","0"
"9","28","0","0","0","21","5","0","21","0","0"
"9","28","1","0","0","21","5","0","21","0","0"
"9","28","2","0","0","21","5","0","21","0","0"
"9","28","3","0","0","21","5","0","21","0","0"
"9","28","4","0","0","21","5","0","21","0","0"
"9","28","5","0","0","21","4","0","21","0","0"
"9","28","6","74","22","21","4","31.238","20.263","47297.289","36222.133"
"9","28","7","515","80","21","5","258.754","24.869","400996.469","382086.188"
"9","28","8","697","109","22","5","515.91","31.26","837073.75","805302.188"
"9","28","9","44","295","23","5","326.772","29.016","550495.938","527574.688"
"9","28","10","326","392","23","5","704.42","36.024","1147183.75","1104115.125"
"9","28","11","288","452","24","5","758.399","38.671","1219453.625","1173495.375"
"9","28","12","228","474","24","5","716.831","37.959","1156773.125","1113326.625"
"9","28","13","12","248","24","4","250.952","29.588","421926.969","402480.156"
"9","28","14","64","348","23","4","400.778","30.854","669427.688","643018.813"
"9","28","15","34","240","22","4","259.843","27.118","441360.313","421408.063"
"9","28","16","169","164","22","4","238.994","26.376","397843.625","379013.469"
"9","28","17","43","57","21","4","63.849","21.49","106764.188","94534.367"
"9","28","18","0","0","21","4","0","21","0","0"
"9","28","19","0","0","21","4","0","21","0","0"
"9","28","20","0","0","21","4","0","21","0","0"
"9","28","21","0","0","21","4","0","21","0","0"
"9","28","22","0","0","21","4","0","21","0","0"
"9","28","23","0","0","21","4","0","21","0","0"
"9","29","0","0","0","21","4","0","21","0","0"
"9","29","1","0","0","20","4","0","20","0","0"
"9","29","2","0","0","20","4","0","20","0","0"
"9","29","3","0","0","20","4","0","20","0","0"
"9","29","4","0","0","20","4","0","20","0","0"
"9","29","5","0","0","20","4","0","20","0","0"
"9","29","6","79","20","20","4","29.965","19.212","44716.434","33689.902"
"9","29","7","28","109","21","4","116.308","22.201","200082.25","185907.953"
"9","29","8","55","213","21","4","241.909","25.13","413551.75","394320.625"
"9","29","9","126","332","22","4","434.262","30.55","725560","697413.75"
"9","29","10","568","280","23","4","816.529","40","1303224","1253794.75"
"9","29","11","19","317","24","4","326.768","31.414","544587.625","521832.813"
"9","29","12","14","265","25","4","270.531","30.228","453456.938","433186.5"
"9","29","13","55","399","24","4","452.828","33.009","748808.563","719925.563"
"9","29","14","37","317","23","4","346.64","30.102","581195.563","557399.25"
"9","29","15","0","126","22","5","120.377","23.696","208122.938","193773.516"
"9","29","16","48","154","22","5","172.657","24.348","294664.719","278354.406"
"9","29","17","265","58","21","5","111.431","22.217","164710.25","151292.063"
"9","29","18","0","0","21","5","0","21","0","0"
"9","29","19","0","0","21","5","0","21","0","0"
"9","29","20","0","0","21","5","0","21","0","0"
"9","29","21","0","0","20","5","0","20","0","0"
"9","29","22","0","0","20","5","0","20","0","0"
"9","29","23","0","0","20","5","0","20","0","0"
"9","30","0","0","0","20","5","0","20","0","0"
"9","30","1","0","0","20","5","0","20","0","0"
"9","30","2","0","0","20","5","0","20","0","0"
"9","30","3","0","0","19","4","0","19","0","0"
"9","30","4","0","0","19","4","0","19","0","0"
"9","30","5","0","0","19","4","0","19","0","0"
"9","30","6","232","19","19","4","49.432","18.622","63278.617","51899.613"
"9","30","7","684","56","20","4","292.175","25.074","444015.594","423993.719"
"9","30","8","837","73","21","5","557.035","31.099","901942","867955.188"
"9","30","9","253","324","21","4","530.063","32.233","877496.688","844353.813"
"9","30","10","127","414","22","4","539.916","33.382","891014.688","857406.563"
"9","30","11","438","388","23","4","848.453","40.868","1349186.125","1297797.125"
"9","30","12","146","475","24","4","636.504","38.028","1026789.813","988319.375"
"9","30","13","40","376","24","4","415.017","32.935","686538.938","659606.688"
"9","30","14","26","293","24","5","306.043","29.466","514731.844","492807.938"
"9","30","15","219","268","23","5","415.309","30.397","690997.938","663928.375"
"9","30","16","209","157","22","5","249.153","26.325","412740.219","393529.906"
"9","30","17","415","41","21","5","122.91","22.568","167830.672","154346.719"
"9","30","18","0","0","20","5","0","20","0","0"
"9","30","19","0","0","20","5","0","20","0","0"
"9","30","20","0","0","20","5","0","20","0","0"
"9","30","21","0","0","20","4","0","20","0","0"
"9","30","22","0","0","20","4","0","20","0","0"
"9","30","23","0","0","20","4","0","20","0","0"
"10","1","0","0","0","19","4","0","19","0","0"
"10","1","1","0","0","19","4","0","19","0","0"
"10","1","2","0","0","19","4","0","19","0","0"
"10","1","3","0","0","19","4","0","19","0","0"
"10","1","4","0","0","19","4","0","19","0","0"
"10","1","5","0","0","19","4","0","19","0","0"
"10","1","6","231","18","19","4","48.84","18.609","62210.156","50851.613"
"10","1","7","670","55","20","5","287.391","24.442","438466.656","418590.094"
"10","1","8","836","68","21","6","551.993","29.982","898516.75","864648.875"
"10","1","9","11","221","22","6","221.708","25.534","379918.625","361540.438"
"10","1","10","209","413","23","6","613.615","33.003","1014404.313","976391.563"
"10","1","11","11","235","23","6","237.845","26.915","405032.156","386019.063"
"10","1","12","15","279","23","6","285.481","27.264","485351.813","464229.406"
"10","1","13","275","426","23","6","707.407","34.726","1159833.25","1116265.875"
"10","1","14","201","367","23","6","541.945","32.376","897957.188","864108.75"
"10","1","15","268","259","22","6","443.729","29.426","740985.188","712351.25"
"10","1","16","559","110","22","6","362.375","27.869","580310.563","556539.75"
"10","1","17","23","51","21","5","54.232","21.408","92212.789","80271.586"
"10","1","18","0","0","20","5","0","20","0","0"
"10","1","19","0","0","20","5","0","20","0","0"
"10","1","20","0","0","20","5","0","20","0","0"
"10","1","21","0","0","20","5","0","20","0","0"
"10","1","22","0","0","20","5","0","20","0","0"
"10","1","23","0","0","20","5","0","20","0","0"
"10","2","0","0","0","19","4","0","19","0","0"
"10","2","1","0","0","19","4","0","19","0","0"
"10","2","2","0","0","19","4","0","19","0","0"
"10","2","3","0","0","19","4","0","19","0","0"
"10","2","4","0","0","19","4","0","19","0","0"
"10","2","5","0","0","19","4","0","19","0","0"
"10","2","6","152","20","19","5","41.026","18.514","56613.984","45362.27"
"10","2","7","605","66","20","6","278.008","23.828","429191.469","409556.531"
"10","2","8","136","225","21","6","305.972","25.645","519586.813","497528.906"
"10","2","9","45","293","21","7","326.536","25.575","559167.125","536000.5"
"10","2","10","100","394","22","7","487.002","29.19","820204.625","788996.313"
"10","2","11","916","115","23","6","1028.968","40.588","1638508.25","1573880.75"
"10","2","12","130","468","23","6","613.924","34.051","1010087","972233.188"
"10","2","13","109","429","23","6","536.021","32.151","890055.375","856480.313"
"10","2","14","27","293","23","6","314.266","28.158","531874.563","509475.594"
"10","2","15","167","268","22","6","381.535","28.037","642693.375","617091.375"
"10","2","16","592","97","21","5","362.832","27.471","579986.375","556224.875"
"10","2","17","236","51","21","5","98.484","22.276","145311.25","132297.844"
"10","2","18","0","0","21","5","0","21","0","0"
"10","2","19","0","0","20","5","0","20","0","0"
"10","2","20","0","0","20","5","0","20","0","0"
"10","2","21","0","0","20","5","0","20","0","0"
"10","2","22","0","0","20","5","0","20","0","0"
"10","2","23","0","0","20","5","0","20","0","0"
"10","3","0","0","0","20","5","0","20","0","0"
"10","3","1","0","0","20","5","0","20","0","0"
"10","3","2","0","0","20","5","0","20","0","0"
"10","3","3","0","0","20","5","0","20","0","0"
"10","3","4","0","0","20","5","0","20","0","0"
"10","3","5","0","0","20","5","0","20","0","0"
"10","3","6","102","20","20","5","35.337","19.421","51549.168","40393.637"
"10","3","7","338","97","21","6","218.484","23.786","349079.406","331464.844"
"10","3","8","13","178","21","6","179.282","23.335","310047.813","293374.344"
"10","3","9","4","183","22","7","179.038","24.08","308950.5","292303.094"
"10","3","10","7","182","23","6","181.286","25.351","310994.375","294298.438"
"10","3","11","351","426","23","6","795.74","36.135","1295786","1246670.25"
"10","3","12","23","344","24","6","358.403","30.287","600576","576218.25"
"10","3","13","26","335","24","5","360.024","30.423","602874.688","578449.875"
"10","3","14","96","355","24","5","435.615","31.893","723799.25","695708.375"
"10","3","15","15","205","23","4","207.921","27.076","353479.625","335757.156"
"10","3","16","0","60","22","4","56.965","22.293","99134.969","87056.961"
"10","3","17","113","50","22","4","72.981","22.326","114495.336","102110.57"
"10","3","18","0","0","21","4","0","21","0","0"
"10","3","19","0","0","21","4","0","21","0","0"
"10","3","20","0","0","21","5","0","21","0","0"
"10","3","21","0","0","21","5","0","21","0","0"
"10","3","22","0","0","21","4","0","21","0","0"
"10","3","23","0","0","21","4","0","21","0","0"
"10","4","0","0","0","21","3","0","21","0","0"
"10","4","1","0","0","21","3","0","21","0","0"
"10","4","2","0","0","21","3","0","21","0","0"
"10","4","3","0","0","21","2","0","21","0","0"
"10","4","4","0","0","21","2","0","21","0","0"
"10","4","5","0","0","21","3","0","21","0","0"
"10","4","6","0","21","21","3","19.912","19.9","35037.102","24191.824"
"10","4","7","225","108","21","3","188.66","24.024","306782.625","290186.625"
"10","4","8","684","108","22","4","512.581","32.117","829106.375","797601.5"
"10","4","9","766","131","22","3","733.045","38.925","1170313.625","1126330.75"
"10","4","10","366","349","23","3","699.03","39.65","1117883.875","1075959.125"
"10","4","11","467","377","23","3","867.354","43.359","1361786.5","1309853.25"
"10","4","12","461","386","23","3","877.081","43.96","1372850.25","1320436.875"
"10","4","13","402","375","23","2","774.565","44.133","1211012.375","1165396.625"
"10","4","14","331","337","23","2","625.864","40.135","997276.188","959891.75"
"10","4","15","65","250","22","2","291.31","30.115","487150.594","465979.594"
"10","4","16","314","138","22","2","277.981","28.687","450079.969","429898.625"
"10","4","17","51","48","22","2","58.039","22.749","95162.008","83162.633"
"10","4","18","0","0","21","2","0","21","0","0"
"10","4","19","0","0","21","2","0","21","0","0"
"10","4","20","0","0","21","2","0","21","0","0"
"10","4","21","0","0","21","2","0","21","0","0"
"10","4","22","0","0","21","2","0","21","0","0"
"10","4","23","0","0","21","2","0","21","0","0"
"10","5","0","0","0","21","1","0","21","0","0"
"10","5","1","0","0","21","1","0","21","0","0"
"10","5","2","0","0","21","1","0","21","0","0"
"10","5","3","0","0","21","1","0","21","0","0"
"10","5","4","0","0","21","1","0","21","0","0"
"10","5","5","0","0","21","1","0","21","0","0"
"10","5","6","0","8","21","1","7.566","18.995","13369.135","2923.303"
"10","5","7","22","105","21","2","111.104","22.249","191531.969","177542.578"
"10","5","8","702","101","22","2","516.172","34.34","825547.5","794161.375"
"10","5","9","792","117","22","2","738.752","41.225","1165632.625","1121835.5"
"10","5","10","839","129","23","2","901.291","46.846","1388384.125","1335292.625"
"10","5","11","13","258","23","1","262.701","33.494","433401.813","413657.406"
"10","5","12","814","169","24","1","1001.924","52.878","1496081.375","1438165.375"
"10","5","13","297","414","24","1","716.453","47.888","1098483.125","1057306.875"
"10","5","14","671","199","23","1","773.385","47.405","1185660.125","1141065.25"
"10","5","15","0","102","23","1","97.18","27.855","164752.844","151333.75"
"10","5","16","409","135","22","1","319.336","30.526","509418.719","487640.969"
"10","5","17","115","56","22","1","79.821","24.055","125161.117","112560.773"
"10","5","18","0","0","22","2","0","22","0","0"
"10","5","19","0","0","22","2","0","22","0","0"
"10","5","20","0","0","22","2","0","22","0","0"
"10","5","21","0","0","22","2","0","22","0","0"
"10","5","22","0","0","22","2","0","22","0","0"
"10","5","23","0","0","22","2","0","22","0","0"
"10","6","0","0","0","22","2","0","22","0","0"
"10","6","1","0","0","22","2","0","22","0","0"
"10","6","2","0","0","22","1","0","22","0","0"
"10","6","3","0","0","22","1","0","22","0","0"
"10","6","4","0","0","22","1","0","22","0","0"
"10","6","5","0","0","22","1","0","22","0","0"
"10","6","6","0","2","22","1","1.889","19.851","3325.292","0"
"10","6","7","17","103","22","1","105.333","23.258","181061.328","167296.5"
"10","6","8","62","211","23","1","245.583","29.276","411497.781","392319.344"
"10","6","9","175","327","24","1","469.564","37.735","757024.813","727879.063"
"10","6","10","330","382","24","1","701.73","45.379","1089810.625","1048966.875"
"10","6","11","447","377","25","1","848.179","51.291","1277341.5","1228998.625"
"10","6","12","816","170","24","1","1004.623","55.106","1482030.125","1424755.75"
"10","6","13","255","422","24","1","685.451","47.043","1055644.5","1016096.563"
"10","6","14","454","289","24","1","684.199","45.75","1058731.875","1019067.688"
"10","6","15","178","260","23","1","380.685","36.042","616430.938","591608.625"
"10","6","16","475","109","23","0","320.398","36.568","492219.844","470911.531"
"10","6","17","77","51","22","0","66.072","25.693","104787.75","92597.359"
"10","6","18","0","0","22","0","0","22","0","0"
"10","6","19","0","0","22","0","0","22","0","0"
"10","6","20","0","0","22","0","0","22","0","0"
"10","6","21","0","0","22","0","0","22","0","0"
"10","6","22","0","0","22","0","0","22","0","0"
"10","6","23","0","0","21","0","0","21","0","0"
"10","7","0","0","0","21","0","0","21","0","0"
"10","7","1","0","0","21","0","0","21","0","0"
"10","7","2","0","0","21","0","0","21","0","0"
"10","7","3","0","0","21","0","0","21","0","0"
"10","7","4","0","0","21","0","0","21","0","0"
"10","7","5","0","0","21","1","0","21","0","0"
"10","7","6","111","17","21","1","34.445","19.882","48731.316","37629.09"
"10","7","7","570","66","23","1","270.102","29.703","407663.531","388583.25"
"10","7","8","748","87","24","2","528.354","37.128","832673.563","801049.438"
"10","7","9","831","101","25","1","748.744","47.886","1141147.125","1098315.375"
"10","7","10","875","110","26","1","914.319","54.196","1354189.125","1302584.375"
"10","7","11","883","122","26","1","1003.08","57.157","1463047","1406633.75"
"10","7","12","878","128","27","1","1014.459","58.696","1467115.625","1410518.375"
"10","7","13","851","131","26","1","943.207","55.934","1384500.125","1331578.625"
"10","7","14","246","350","26","1","561.906","45.26","872350.125","839383.563"
"10","7","15","84","251","25","2","305.093","33.273","502058","480481.813"
"10","7","16","44","141","24","2","158.57","27.586","266411.563","250756.719"
"10","7","17","0","39","23","1","37.434","22.883","64966.031","53554.668"
"10","7","18","0","0","22","1","0","22","0","0"
"10","7","19","0","0","22","1","0","22","0","0"
"10","7","20","0","0","22","1","0","22","0","0"
"10","7","21","0","0","22","1","0","22","0","0"
"10","7","22","0","0","22","0","0","22","0","0"
"10","7","23","0","0","22","0","0","22","0","0"
"10","8","0","0","0","22","0","0","22","0","0"
"10","8","1","0","0","22","0","0","22","0","0"
"10","8","2","0","0","22","0","0","22","0","0"
"10","8","3","0","0","22","0","0","22","0","0"
"10","8","4","0","0","21","0","0","21","0","0"
"10","8","5","0","0","21","1","0","21","0","0"
"10","8","6","103","17","22","1","33.674","20.896","47969.73","36881.883"
"10","8","7","551","67","23","1","265.336","29.551","401601.188","382675.531"
"10","8","8","734","89","24","1","523.047","39.397","815257.25","784213.125"
"10","8","9","820","103","25","1","746.467","47.803","1138263.125","1095544.5"
"10","8","10","41","349","26","1","388.335","39.474","621847.125","596865.125"
"10","8","11","20","317","26","1","328.585","36.147","535055.688","512567.938"
"10","8","12","70","430","26","2","505.915","38.718","813308.438","782328.875"
"10","8","13","23","316","25","2","329.605","33.734","543123.125","520409.406"
"10","8","14","2","163","25","2","158.113","28.671","267003.031","251334.609"
"10","8","15","0","129","24","2","123.482","26.162","211032.75","196619.656"
"10","8","16","0","97","23","2","92.94","24.198","160309.234","146983.484"
"10","8","17","0","14","23","2","13.251","21.926","23099.756","12475.621"
"10","8","18","0","0","22","2","0","22","0","0"
"10","8","19","0","0","22","1","0","22","0","0"
"10","8","20","0","0","22","1","0","22","0","0"
"10","8","21","0","0","22","1","0","22","0","0"
"10","8","22","0","0","22","1","0","22","0","0"
"10","8","23","0","0","22","1","0","22","0","0"
"10","9","0","0","0","22","1","0","22","0","0"
"10","9","1","0","0","22","1","0","22","0","0"
"10","9","2","0","0","22","1","0","22","0","0"
"10","9","3","0","0","22","1","0","22","0","0"
"10","9","4","0","0","22","1","0","22","0","0"
"10","9","5","0","0","22","2","0","22","0","0"
"10","9","6","0","11","22","2","10.41","20.499","18267.516","7732.146"
"10","9","7","606","57","22","3","274.274","27.056","417237.594","397911.719"
"10","9","8","772","77","23","3","532.554","34.756","848777.688","816612.188"
"10","9","9","854","89","24","3","754.174","41.41","1188502.5","1143793.625"
"10","9","10","897","97","24","3","920.451","45.636","1426805","1372017.125"
"10","9","11","838","152","25","3","997.067","48.665","1522656.375","1463516.75"
"10","9","12","855","144","25","4","1007.053","46.946","1551963.125","1491458.75"
"10","9","13","850","134","25","4","943.905","45.675","1463657.625","1407216.75"
"10","9","14","774","145","25","4","796.049","42.515","1251111.875","1203857.25"
"10","9","15","709","122","24","4","593.237","37.019","946443.125","910891.375"
"10","9","16","579","90","23","3","345.625","31.191","540539.563","517898.344"
"10","9","17","259","42","22","3","92.496","23.572","131546.594","118816.172"
"10","9","18","0","0","22","2","0","22","0","0"
"10","9","19","0","0","21","2","0","21","0","0"
"10","9","20","0","0","21","2","0","21","0","0"
"10","9","21","0","0","21","2","0","21","0","0"
"10","9","22","0","0","21","2","0","21","0","0"
"10","9","23","0","0","21","2","0","21","0","0"
"10","10","0","0","0","21","2","0","21","0","0"
"10","10","1","0","0","20","2","0","20","0","0"
"10","10","2","0","0","20","2","0","20","0","0"
"10","10","3","0","0","20","2","0","20","0","0"
"10","10","4","0","0","20","2","0","20","0","0"
"10","10","5","0","0","20","2","0","20","0","0"
"10","10","6","181","16","21","2","44.831","20.729","59094.891","47795.887"
"10","10","7","648","53","22","2","284.909","28.069","429945.625","410291.125"
"10","10","8","820","67","22","3","547.785","34.139","874944.063","841888.75"
"10","10","9","893","77","23","3","771.294","40.852","1218766.375","1172836"
"10","10","10","931","83","24","3","936.079","46.022","1448082","1392342.875"
"10","10","11","263","417","25","3","701.929","42.143","1108963.5","1067383.75"
"10","10","12","946","91","25","3","1041.223","49.151","1586068.125","1523955.625"
"10","10","13","128","420","25","4","555.81","37.702","897966.063","864117.313"
"10","10","14","853","108","25","4","816.124","42.192","1284401.5","1235763.5"
"10","10","15","788","93","24","4","611.012","37.431","971408.688","934962.875"
"10","10","16","662","71","23","4","359.834","30.704","560186.625","536991.063"
"10","10","17","340","35","22","3","100.618","23.803","136546.141","123713.344"
"10","10","18","0","0","22","3","0","22","0","0"
"10","10","19","0","0","21","3","0","21","0","0"
"10","10","20","0","0","21","3","0","21","0","0"
"10","10","21","0","0","21","3","0","21","0","0"
"10","10","22","0","0","21","3","0","21","0","0"
"10","10","23","0","0","20","2","0","20","0","0"
"10","11","0","0","0","20","2","0","20","0","0"
"10","11","1","0","0","20","2","0","20","0","0"
"10","11","2","0","0","20","2","0","20","0","0"
"10","11","3","0","0","20","2","0","20","0","0"
"10","11","4","0","0","20","2","0","20","0","0"
"10","11","5","0","0","20","2","0","20","0","0"
"10","11","6","212","15","20","2","48.286","19.825","62006.957","50652.305"
"10","11","7","670","51","21","3","290.994","26.537","441786.188","421822.781"
"10","11","8","14","176","22","3","178.586","25.49","305713.75","289143.031"
"10","11","9","75","306","23","3","365.486","30.636","610720.375","586065.938"
"10","11","10","102","393","24","3","490.698","35.005","803385.125","772733.188"
"10","11","11","25","337","25","3","363.987","33.373","600856.438","576490.5"
"10","11","12","12","245","25","3","249.255","30.384","417480.375","398148.219"
"10","11","13","11","241","25","4","243.662","29.493","409857.344","390720.938"
"10","11","14","15","246","24","4","250.965","28.625","423820.75","404324.969"
"10","11","15","0","154","23","4","148.173","25.397","254145.438","238770.563"
"10","11","16","0","34","22","4","32.235","21.623","56271.52","45026.32"
"10","11","17","371","32","21","4","103.324","21.921","139028.344","126144.539"
"10","11","18","0","0","21","4","0","21","0","0"
