"PVWatts: Hourly PV Performance Data"
"Requested Location:","20.01, -155.66"
"Location:","Lat, Lon: 20.01, -155.66"
"Lat (deg N):","20.01"
"Long (deg W):","155.66"
"Elev (m):","851.71997070312"
"DC System Size (kW):","3350"
"Module Type:","Standard"
"Array Type:","Fixed (open rack)"
"Array Tilt (deg):","20"
"Array Azimuth (deg):","180"
"System Losses:","14.08"
"Invert Efficiency:","96"
"DC to AC Size Ratio:","1.2"
"Average Cost of Electricity Purchased from Utility ($/kWh):","0.425"
"Capacity Factor (%)","16.4"	

"Month","Day","Hour","Beam Irradiance (W/m^2)","Diffuse Irradiance (W/m^2)","Ambient Temperature (C)","Wind Speed (m/s)","Plane of Array Irradiance (W/m^2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","9","9","300","265","21","3","511.921","32.92","1413141.875","1359553.375"
"11","9","10","910","104","22","2","917.258","45.633","2380127.25","2288791.75"
"11","9","11","335","372","23","2","724.038","43.001","1907317.125","1835734.75"
"11","9","12","329","378","24","1","727.409","47.107","1875881","1805524.125"
"11","9","13","311","349","24","1","659.871","45.234","1717700.5","1653343"
"11","9","14","4","186","24","1","183.731","30.991","513888.375","486089.406"
"11","9","15","33","185","23","1","208.408","28.491","588505.563","558908.125"
"11","9","16","0","22","22","1","20.838","21.565","60945.605","42737.652"
"11","9","17","56","18","21","1","32.426","19.925","85122.586","66460.211"
"11","9","18","0","0","21","1","0","21","0","0"
"11","9","19","0","0","20","1","0","20","0","0"
"11","9","20","0","0","20","1","0","20","0","0"
"11","9","21","0","0","20","1","0","20","0","0"
"11","9","22","0","0","20","1","0","20","0","0"
"11","9","23","0","0","20","1","0","20","0","0"
"11","10","0","0","0","19","1","0","19","0","0"
"11","10","1","0","0","19","1","0","19","0","0"
"11","10","2","0","0","19","1","0","19","0","0"
"11","10","3","0","0","19","2","0","19","0","0"
"11","10","4","0","0","19","2","0","19","0","0"
"11","10","5","0","0","19","2","0","19","0","0"
"11","10","6","0","0","19","3","0","19","0","0"
"11","10","7","23","80","20","4","89.851","20.536","260781.781","238623.016"
"11","10","8","324","166","21","4","363.382","27.71","1013689","972664.25"
"11","10","9","16","216","22","5","223.586","25.741","641002.688","610102.875"
"11","10","10","309","335","22","5","635.832","33.525","1755327.25","1689567.75"
"11","10","11","273","386","23","4","680.431","37.547","1842678.25","1773603.625"
"11","10","12","178","402","23","4","598.182","35.905","1633338","1572066.625"
"11","10","13","154","367","24","4","528.311","35.262","1446781.25","1392053.875"
"11","10","14","232","293","23","4","490.887","33.333","1354373.25","1302744.25"
"11","10","15","161","205","22","4","314.716","28.487","883585.438","846270.438"
"11","10","16","25","99","21","4","111.001","22.685","319985.313","296570.938"
"11","10","17","0","11","20","4","10.411","19.017","30808.729","13158.125"
"11","10","18","0","0","20","4","0","20","0","0"
"11","10","19","0","0","20","4","0","20","0","0"
"11","10","20","0","0","20","4","0","20","0","0"
"11","10","21","0","0","20","3","0","20","0","0"
"11","10","22","0","0","19","3","0","19","0","0"
"11","10","23","0","0","19","3","0","19","0","0"
"11","11","0","0","0","19","3","0","19","0","0"
"11","11","1","0","0","19","3","0","19","0","0"
"11","11","2","0","0","19","3","0","19","0","0"
"11","11","3","0","0","19","3","0","19","0","0"
"11","11","4","0","0","19","3","0","19","0","0"
"11","11","5","0","0","19","3","0","19","0","0"
"11","11","6","0","0","19","4","0","19","0","0"
"11","11","7","230","77","19","4","164.904","21.173","450561.594","424240.5"
"11","11","8","398","152","20","5","396.097","26.753","1107210.875","1063403.375"
"11","11","9","371","246","21","5","543.501","31.004","1513221.25","1456207.5"
"11","11","10","329","329","22","5","646.555","34.245","1778531","1711899.125"
"11","11","11","327","371","23","4","714.961","38.291","1928926.5","1856495.5"
"11","11","12","186","395","23","4","598.165","35.973","1632727.25","1571477.75"
"11","11","13","932","99","23","3","948.78","44.945","2471792","2376340"
"11","11","14","371","265","23","3","577.266","37.39","1559720.5","1501077.625"
"11","11","15","589","127","22","3","507.015","33.903","1371764.5","1319559.625"
"11","11","16","648","52","21","2","320.226","29.494","827237.5","791470.875"
"11","11","17","0","22","20","2","20.98","19.837","61852.566","43627.684"
"11","11","18","0","0","20","2","0","20","0","0"
"11","11","19","0","0","20","2","0","20","0","0"
"11","11","20","0","0","20","3","0","20","0","0"
"11","11","21","0","0","19","3","0","19","0","0"
"11","11","22","0","0","19","3","0","19","0","0"
"11","11","23","0","0","19","3","0","19","0","0"
"11","12","0","0","0","19","3","0","19","0","0"
"11","12","1","0","0","19","3","0","19","0","0"
"11","12","2","0","0","18","3","0","18","0","0"
"11","12","3","0","0","18","3","0","18","0","0"
"11","12","4","0","0","18","3","0","18","0","0"
"11","12","5","0","0","18","4","0","18","0","0"
"11","12","6","0","0","18","4","0","18","0","0"
"11","12","7","0","69","19","4","67.532","19.023","199838.688","178931.766"
"11","12","8","104","180","19","4","243.072","23.03","699829.063","667433.563"
"11","12","9","399","238","20","5","555.168","29.972","1552951.125","1494546.875"
"11","12","10","203","349","21","5","548.191","31.352","1529741","1472151.25"
"11","12","11","267","383","21","4","671.271","35.207","1839087.375","1770150.75"
"11","12","12","104","389","22","4","502.177","32.863","1391897.875","1339022.125"
"11","12","13","543","262","23","4","782.848","39.429","2098585.25","2019311"
"11","12","14","127","294","23","3","410.684","33.166","1134925","1090274.25"
"11","12","15","93","201","22","3","262.801","27.79","742182.875","708686.688"
"11","12","16","11","94","21","3","96.918","22.446","280992.844","258409.813"
"11","12","17","0","10","20","3","9.463","18.875","28020.807","10421.256"
"11","12","18","0","0","20","3","0","20","0","0"
"11","12","19","0","0","20","3","0","20","0","0"
"11","12","20","0","0","20","4","0","20","0","0"
"11","12","21","0","0","20","4","0","20","0","0"
"11","12","22","0","0","20","4","0","20","0","0"
"11","12","23","0","0","20","3","0","20","0","0"
"11","13","0","0","0","19","3","0","19","0","0"
"11","13","1","0","0","19","3","0","19","0","0"
"11","13","2","0","0","19","3","0","19","0","0"
"11","13","3","0","0","19","3","0","19","0","0"
"11","13","4","0","0","19","3","0","19","0","0"
"11","13","5","0","0","19","3","0","19","0","0"
"11","13","6","0","0","19","4","0","19","0","0"
"11","13","7","500","57","19","4","240.687","22.836","629024.375","598424.438"
"11","13","8","737","80","20","5","508.198","29.057","1391274.25","1338419.375"
"11","13","9","851","90","21","5","738.457","34.952","2009970.625","1934310.5"
"11","13","10","906","95","21","5","898.67","38.399","2419262.75","2326181.25"
"11","13","11","187","392","22","5","594.474","33.809","1639987.125","1578475.375"
"11","13","12","950","88","23","4","1004.43","44.195","2629236.5","2526495.75"
"11","13","13","459","293","24","3","740.363","42.187","1957261.25","1883709.625"
"11","13","14","246","288","24","2","496.447","37.744","1339935.75","1288782.25"
"11","13","15","798","74","23","1","573.735","40.875","1493316.75","1436993.125"
"11","13","16","619","57","22","1","315.635","32.62","805377.438","770202"
"11","13","17","137","15","21","1","50.375","22.064","121762.875","102399.461"
"11","13","18","0","0","21","1","0","21","0","0"
"11","13","19","0","0","20","2","0","20","0","0"
"11","13","20","0","0","20","2","0","20","0","0"
"11","13","21","0","0","20","2","0","20","0","0"
"11","13","22","0","0","20","1","0","20","0","0"
"11","13","23","0","0","20","1","0","20","0","0"
"11","14","0","0","0","20","1","0","20","0","0"
"11","14","1","0","0","19","1","0","19","0","0"
"11","14","2","0","0","19","2","0","19","0","0"
"11","14","3","0","0","19","2","0","19","0","0"
"11","14","4","0","0","19","2","0","19","0","0"
"11","14","5","0","0","19","3","0","19","0","0"
"11","14","6","0","0","19","3","0","19","0","0"
"11","14","7","543","51","20","4","248.292","24.014","641272.563","610366.063"
"11","14","8","745","78","21","5","509.539","30.107","1387273.875","1334552.5"
"11","14","9","833","96","22","6","730.709","34.411","1994177.875","1919152.875"
"11","14","10","878","107","23","6","886.286","38.418","2385672","2294090.5"
"11","14","11","925","99","24","5","984.486","43.281","2588923.75","2488075.75"
"11","14","12","921","100","24","5","989.114","43.523","2598105.75","2496828.25"
"11","14","13","894","101","25","4","914.315","45.035","2380747","2289384.25"
"11","14","14","850","92","24","3","770.518","42.656","2022185.75","1946032.75"
"11","14","15","742","86","23","3","553.006","36.413","1473127.875","1417499.75"
"11","14","16","141","102","22","2","164.968","26.543","454836.156","428416.688"
"11","14","17","54","16","21","2","29.961","20.571","78023.695","59495.422"
"11","14","18","0","0","21","3","0","21","0","0"
"11","14","19","0","0","21","3","0","21","0","0"
"11","14","20","0","0","21","3","0","21","0","0"
"11","14","21","0","0","20","4","0","20","0","0"
"11","14","22","0","0","20","4","0","20","0","0"
"11","14","23","0","0","20","4","0","20","0","0"
"11","15","0","0","0","20","4","0","20","0","0"
"11","15","1","0","0","20","3","0","20","0","0"
"11","15","2","0","0","20","3","0","20","0","0"
"11","15","3","0","0","20","3","0","20","0","0"
"11","15","4","0","0","20","3","0","20","0","0"
"11","15","5","0","0","19","3","0","19","0","0"
"11","15","6","0","0","19","4","0","19","0","0"
"11","15","7","0","5","20","4","4.728","18.654","14015.247","0"
"11","15","8","0","55","20","5","52.209","19.76","153974","133982"
"11","15","9","0","109","21","5","104.167","21.877","304226.625","281150.281"
"11","15","10","28","280","22","5","310.655","27.018","885532.188","848163.063"
"11","15","11","392","347","23","5","748.8","36.853","2034645.875","1957988.125"
"11","15","12","55","355","23","5","418.723","31.179","1170152.375","1124417.375"
"11","15","13","41","310","23","5","355.058","29.409","1000636.563","959992.5"
"11","15","14","0","100","23","5","95.304","24.238","275297.156","252834.156"
"11","15","15","0","65","22","5","61.736","22.134","180089.484","159579.375"
"11","15","16","0","72","21","5","69.582","21.214","203842.656","182854.75"
"11","15","17","66","16","20","5","32.441","19.479","83512.063","64880.16"
"11","15","18","0","0","20","5","0","20","0","0"
"11","15","19","0","0","20","5","0","20","0","0"
"11","15","20","0","0","20","4","0","20","0","0"
"11","15","21","0","0","20","4","0","20","0","0"
"11","15","22","0","0","20","3","0","20","0","0"
"11","15","23","0","0","19","3","0","19","0","0"
"11","16","0","0","0","19","3","0","19","0","0"
"11","16","1","0","0","19","2","0","19","0","0"
"11","16","2","0","0","19","2","0","19","0","0"
"11","16","3","0","0","18","2","0","18","0","0"
"11","16","4","0","0","18","2","0","18","0","0"
"11","16","5","0","0","18","2","0","18","0","0"
"11","16","6","0","0","18","2","0","18","0","0"
"11","16","7","542","52","19","3","247.93","23.364","641797.75","610878"
"11","16","8","770","74","21","3","517.001","32.342","1390972.875","1338128"
"11","16","9","868","86","22","2","738.508","41.221","1947087.875","1873939.625"
"11","16","10","914","95","23","2","901.55","46.852","2323800.75","2234948.75"
"11","16","11","919","107","23","2","985.112","49.337","2509825.5","2412638"
"11","16","12","911","112","24","2","990.662","50.649","2506648.25","2409606.5"
"11","16","13","156","358","24","2","520.895","39.115","1399257.625","1346135.5"
"11","16","14","6","194","23","2","193.769","28.212","549220.938","520578.094"
"11","16","15","39","183","22","2","210.895","26.586","600663.938","570767.563"
"11","16","16","20","94","21","2","100.81","22.661","290963","268169.031"
"11","16","17","0","0","20","1","0","20","0","0"
"11","16","18","0","0","19","1","0","19","0","0"
"11","16","19","0","0","19","1","0","19","0","0"
"11","16","20","0","0","19","1","0","19","0","0"
"11","16","21","0","0","19","1","0","19","0","0"
"11","16","22","0","0","19","1","0","19","0","0"
"11","16","23","0","0","19","1","0","19","0","0"
"11","17","0","0","0","19","0","0","19","0","0"
"11","17","1","0","0","18","0","0","18","0","0"
"11","17","2","0","0","18","0","0","18","0","0"
"11","17","3","0","0","18","0","0","18","0","0"
"11","17","4","0","0","18","0","0","18","0","0"
"11","17","5","0","0","18","0","0","18","0","0"
"11","17","6","0","0","18","0","0","18","0","0"
"11","17","7","584","44","19","0","251.223","26.816","634680.188","603938.875"
"11","17","8","792","63","20","0","515.731","39.4","1338179.75","1287084"
"11","17","9","283","256","21","0","487.96","41.196","1292135.125","1242539.5"
"11","17","10","920","82","22","0","890.766","54.466","2204257.25","2120559.25"
"11","17","11","909","102","23","1","968.95","53.385","2415565","2322649.25"
"11","17","12","0","116","23","1","110.938","29.21","312995.625","289731.531"
"11","17","13","22","273","22","2","288.346","28.376","816694.688","781213.875"
"11","17","14","0","116","22","2","110.995","24.218","320653.719","297224.969"
"11","17","15","11","161","21","2","164.583","24.05","475312.688","448419.25"
"11","17","16","0","7","20","2","6.623","18.902","19608.445","2162.412"
"11","17","17","84","15","19","1","38.223","17.967","97927.742","79022.063"
"11","17","18","0","0","19","1","0","19","0","0"
"11","17","19","0","0","19","1","0","19","0","0"
"11","17","20","0","0","19","1","0","19","0","0"
"11","17","21","0","0","19","1","0","19","0","0"
"11","17","22","0","0","18","1","0","18","0","0"
"11","17","23","0","0","18","1","0","18","0","0"
"11","18","0","0","0","18","1","0","18","0","0"
"11","18","1","0","0","18","1","0","18","0","0"
"11","18","2","0","0","18","1","0","18","0","0"
"11","18","3","0","0","18","1","0","18","0","0"
"11","18","4","0","0","18","1","0","18","0","0"
"11","18","5","0","0","18","1","0","18","0","0"
"11","18","6","0","0","18","1","0","18","0","0"
"11","18","7","576","43","19","1","246.797","24.746","628993.438","598394.25"
"11","18","8","782","62","20","1","507.964","34.946","1347163.25","1295772"
"11","18","9","874","72","21","0","724.425","48.619","1837251.25","1768385.125"
"11","18","10","27","276","22","0","295.703","37.228","802060.563","766974.375"
"11","18","11","55","347","23","1","410.073","35.197","1123661","1079354.125"
"11","18","12","410","339","23","1","759.482","45.807","1971733.875","1897606.375"
"11","18","13","59","326","23","1","389.033","36.616","1058397.375","1016054.438"
"11","18","14","18","225","23","2","235.033","28.876","663906.625","632429.063"
"11","18","15","67","191","22","1","236.943","28.619","667266.5","635703.688"
"11","18","16","550","64","21","1","297.264","29.499","774041.375","739704.188"
"11","18","17","83","15","20","0","38.139","22.279","95955.953","77087.852"
"11","18","18","0","0","20","0","0","20","0","0"
"11","18","19","0","0","20","0","0","20","0","0"
"11","18","20","0","0","19","0","0","19","0","0"
"11","18","21","0","0","19","0","0","19","0","0"
"11","18","22","0","0","19","0","0","19","0","0"
"11","18","23","0","0","19","0","0","19","0","0"
"11","19","0","0","0","19","0","0","19","0","0"
"11","19","1","0","0","19","0","0","19","0","0"
"11","19","2","0","0","18","0","0","18","0","0"
"11","19","3","0","0","18","1","0","18","0","0"
"11","19","4","0","0","18","1","0","18","0","0"
"11","19","5","0","0","18","1","0","18","0","0"
"11","19","6","0","0","18","1","0","18","0","0"
"11","19","7","481","53","19","1","226.93","24.111","586791.75","557236.313"
"11","19","8","348","151","20","1","357.599","30.311","982229","942118.563"
"11","19","9","824","90","21","1","711.205","42.311","1864334.625","1794425.125"
"11","19","10","868","103","22","2","866.703","44.963","2255837.5","2169935"
"11","19","11","297","366","23","2","679.674","41.752","1801801.625","1734288.875"
"11","19","12","915","96","23","2","973.549","48.438","2492331.25","2395944"
"11","19","13","5","188","23","2","186.699","29.486","526030.438","497943"
"11","19","14","48","261","22","1","305.462","30.518","855702.438","819158"
"11","19","15","694","99","22","1","539.957","38.106","1427456.25","1373384.625"
"11","19","16","0","76","21","1","73.908","23.964","213766.813","192577.406"
"11","19","17","52","14","20","0","27.475","18.605","71765.883","53355.355"
"11","19","18","0","0","19","0","0","19","0","0"
"11","19","19","0","0","19","0","0","19","0","0"
"11","19","20","0","0","19","0","0","19","0","0"
"11","19","21","0","0","20","0","0","20","0","0"
"11","19","22","0","0","19","0","0","19","0","0"
"11","19","23","0","0","19","0","0","19","0","0"
"11","20","0","0","0","19","0","0","19","0","0"
"11","20","1","0","0","19","0","0","19","0","0"
"11","20","2","0","0","19","0","0","19","0","0"
"11","20","3","0","0","19","0","0","19","0","0"
"11","20","4","0","0","19","0","0","19","0","0"
"11","20","5","0","0","19","0","0","19","0","0"
"11","20","6","0","0","19","0","0","19","0","0"
"11","20","7","506","50","19","0","231.366","26.015","590434.063","560789.313"
"11","20","8","750","71","20","1","498.301","34.589","1324191.5","1273554"
"11","20","9","856","83","21","1","721.052","43.167","1881254.375","1810688.875"
"11","20","10","907","90","22","1","884.368","49.531","2247074.25","2161548.5"
"11","20","11","918","100","23","1","971.33","53.424","2420834.75","2327682.75"
"11","20","12","165","387","23","1","569.925","42.728","1503518.875","1446842.125"
"11","20","13","135","352","23","1","496.098","38.935","1333871","1282916.625"
"11","20","14","183","287","23","1","447.389","37.189","1211317","1164297.75"
"11","20","15","213","194","22","1","335.443","32.642","921061.813","882697.5"
"11","20","16","0","26","21","1","24.633","21.328","72124.742","53707.477"
"11","20","17","0","0","20","1","0","20","0","0"
"11","20","18","0","0","19","1","0","19","0","0"
"11","20","19","0","0","19","1","0","19","0","0"
"11","20","20","0","0","19","1","0","19","0","0"
"11","20","21","0","0","19","1","0","19","0","0"
"11","20","22","0","0","19","0","0","19","0","0"
"11","20","23","0","0","19","0","0","19","0","0"
"11","21","0","0","0","19","0","0","19","0","0"
"11","21","1","0","0","19","0","0","19","0","0"
"11","21","2","0","0","18","0","0","18","0","0"
"11","21","3","0","0","18","1","0","18","0","0"
"11","21","4","0","0","18","1","0","18","0","0"
"11","21","5","0","0","18","1","0","18","0","0"
"11","21","6","0","0","18","1","0","18","0","0"
"11","21","7","539","46","19","1","237.172","24.439","606529.688","576488.563"
"11","21","8","757","70","19","2","499.857","31.34","1348921","1297471.875"
"11","21","9","298","247","20","2","487.917","32.846","1346300.75","1294938"
"11","21","10","294","321","20","2","605.003","35.814","1651126.875","1589211.25"
"11","21","11","267","369","21","2","654.683","38.406","1765177.625","1699048.5"
"11","21","12","945","85","22","2","987.325","47.75","2536688.5","2438265.75"
"11","21","13","930","82","22","2","919.549","47.041","2369004.5","2278162.5"
"11","21","14","866","86","22","2","768.726","43.151","2011708.125","1935978"
"11","21","15","181","195","21","2","317.437","30.259","882703.813","845413.313"
"11","21","16","582","59","20","2","305.418","27.49","801248.125","766183.75"
"11","21","17","0","17","19","2","16.112","18.628","47765.719","29802.754"
"11","21","18","0","0","19","2","0","19","0","0"
"11","21","19","0","0","19","2","0","19","0","0"
"11","21","20","0","0","19","2","0","19","0","0"
"11","21","21","0","0","19","2","0","19","0","0"
"11","21","22","0","0","19","2","0","19","0","0"
"11","21","23","0","0","19","1","0","19","0","0"
"11","22","0","0","0","18","1","0","18","0","0"
"11","22","1","0","0","18","1","0","18","0","0"
"11","22","2","0","0","18","1","0","18","0","0"
"11","22","3","0","0","18","1","0","18","0","0"
"11","22","4","0","0","18","1","0","18","0","0"
"11","22","5","0","0","18","1","0","18","0","0"
"11","22","6","0","0","18","1","0","18","0","0"
"11","22","7","548","44","19","1","237.172","24.439","604912.313","574911.188"
"11","22","8","771","65","20","2","500.674","32.35","1343346.625","1292081"
"11","22","9","870","76","21","2","720.51","39.751","1912100.25","1840330.625"
"11","22","10","920","82","22","2","883.653","45.406","2294165","2206605.5"
"11","22","11","923","95","23","2","967.884","48.871","2471705","2376257"
"11","22","12","926","95","23","2","979.718","49.391","2495374.25","2398848"
"11","22","13","203","350","23","2","554.234","38.946","1489878.125","1433673.375"
"11","22","14","135","284","22","2","407.382","32.911","1126971.625","1082563.75"
"11","22","15","121","195","21","3","281.431","27.215","795919.688","760998.438"
"11","22","16","0","84","20","2","82.531","21.385","241585.828","219825.813"
"11","22","17","88","14","19","2","38.323","18.462","97317.516","78423.469"
"11","22","18","0","0","19","2","0","19","0","0"
"11","22","19","0","0","19","2","0","19","0","0"
"11","22","20","0","0","19","2","0","19","0","0"
"11","22","21","0","0","19","2","0","19","0","0"
"11","22","22","0","0","19","2","0","19","0","0"
"11","22","23","0","0","19","2","0","19","0","0"
"11","23","0","0","0","19","2","0","19","0","0"
"11","23","1","0","0","18","2","0","18","0","0"
"11","23","2","0","0","18","1","0","18","0","0"
"11","23","3","0","0","18","1","0","18","0","0"
"11","23","4","0","0","18","1","0","18","0","0"
"11","23","5","0","0","18","1","0","18","0","0"
"11","23","6","0","0","18","1","0","18","0","0"
"11","23","7","0","37","19","1","35.098","17.827","104427.727","85397.844"
"11","23","8","50","157","20","2","188.764","23.43","544058.375","515539.688"
"11","23","9","87","252","21","2","323.513","28.553","913701.375","875544.313"
"11","23","10","50","299","22","2","351.29","30.72","983622.75","943472"
"11","23","11","8","213","23","3","214.771","27.515","610855.188","580707.063"
"11","23","12","0","136","23","3","130.541","25.167","375443.719","350817.938"
"11","23","13","40","302","23","3","346.547","30.073","973522.188","933662.75"
"11","23","14","0","98","23","3","93.369","24.614","269234.375","246898.719"
"11","23","15","0","83","22","3","78.978","22.597","229892.422","208373.313"
"11","23","16","0","6","21","4","5.676","19.867","16731.361","0"
"11","23","17","173","13","20","4","56.919","19.821","135849.031","116212.141"
"11","23","18","0","0","20","4","0","20","0","0"
"11","23","19","0","0","20","4","0","20","0","0"
"11","23","20","0","0","20","4","0","20","0","0"
"11","23","21","0","0","19","4","0","19","0","0"
"11","23","22","0","0","19","4","0","19","0","0"
"11","23","23","0","0","19","3","0","19","0","0"
"11","24","0","0","0","19","3","0","19","0","0"
"11","24","1","0","0","19","2","0","19","0","0"
"11","24","2","0","0","19","2","0","19","0","0"
"11","24","3","0","0","19","2","0","19","0","0"
"11","24","4","0","0","18","2","0","18","0","0"
"11","24","5","0","0","18","3","0","18","0","0"
"11","24","6","0","0","18","3","0","18","0","0"
"11","24","7","0","4","19","3","3.782","17.455","11270.901","0"
"11","24","8","130","165","20","4","247.211","23.999","706348.563","673784.938"
"11","24","9","0","75","21","4","71.288","21.671","208401.469","187321.141"
"11","24","10","13","232","22","4","238.544","25.976","683370.188","651397.063"
"11","24","11","10","230","22","5","233.901","25.739","670883.5","639228.813"
"11","24","12","3","167","23","5","164.018","25.384","471240.969","444442.188"
"11","24","13","0","66","23","5","62.781","23.287","182159.094","161607.594"
"11","24","14","0","101","22","5","96.306","22.758","280120.906","257556.281"
"11","24","15","0","106","22","5","101.878","22.923","296101.531","273198.406"
"11","24","16","0","38","21","6","36.034","20.652","105837.398","86780.516"
"11","24","17","80","14","20","5","36.912","19.511","94193.836","75359.297"
"11","24","18","0","0","20","5","0","20","0","0"
"11","24","19","0","0","19","5","0","19","0","0"
"11","24","20","0","0","19","5","0","19","0","0"
"11","24","21","0","0","19","5","0","19","0","0"
"11","24","22","0","0","19","5","0","19","0","0"
"11","24","23","0","0","19","5","0","19","0","0"
"11","25","0","0","0","19","5","0","19","0","0"
"11","25","1","0","0","18","5","0","18","0","0"
"11","25","2","0","0","18","5","0","18","0","0"
"11","25","3","0","0","18","5","0","18","0","0"
"11","25","4","0","0","18","5","0","18","0","0"
"11","25","5","0","0","18","5","0","18","0","0"
"11","25","6","0","0","18","5","0","18","0","0"
"11","25","7","0","36","18","6","34.147","17.437","101781.188","82801.938"
"11","25","8","0","54","19","6","51.254","18.799","151824.438","131874.734"
"11","25","9","2","169","20","7","166.069","21.703","485360.656","458232.969"
"11","25","10","207","328","20","7","527.43","27.639","1497886.125","1441404.5"
"11","25","11","67","348","21","7","423.167","27.366","1204322.5","1157522.75"
"11","25","12","314","359","21","7","689.918","31.535","1924292.75","1852044.125"
"11","25","13","129","346","21","6","484.749","29.325","1366338.25","1314313.5"
"11","25","14","886","84","21","6","781.056","34.248","2137255.75","2056377"
"11","25","15","816","70","20","6","580.505","30.11","1592978.625","1533155.625"
"11","25","16","657","51","19","5","326.716","25.065","863579.313","826818.125"
"11","25","17","174","13","18","5","57.585","18.364","138604.172","118913.547"
"11","25","18","0","0","18","5","0","18","0","0"
"11","25","19","0","0","18","5","0","18","0","0"
"11","25","20","0","0","18","5","0","18","0","0"
"11","25","21","0","0","18","5","0","18","0","0"
"11","25","22","0","0","18","6","0","18","0","0"
"11","25","23","0","0","18","6","0","18","0","0"
"11","26","0","0","0","19","6","0","19","0","0"
"11","26","1","0","0","18","6","0","18","0","0"
"11","26","2","0","0","18","6","0","18","0","0"
"11","26","3","0","0","18","5","0","18","0","0"
"11","26","4","0","0","18","5","0","18","0","0"
"11","26","5","0","0","18","5","0","18","0","0"
"11","26","6","0","0","18","6","0","18","0","0"
"11","26","7","521","46","18","6","227.593","20.856","589657.938","560032.25"
"11","26","8","762","70","19","6","496.395","26.903","1365733","1313728.25"
"11","26","9","862","84","20","7","722.309","31.12","1999675","1924429.125"
"11","26","10","914","92","20","7","884.146","33.953","2431691.75","2338052.25"
"11","26","11","14","250","21","6","258.115","25.594","740831.125","707370.438"
"11","26","12","14","256","21","6","264.311","24.886","761155.063","727159.438"
"11","26","13","0","135","21","6","129.608","22.518","377404.719","352735.469"
"11","26","14","11","204","21","6","208.396","23.732","603234.563","573274.813"
"11","26","15","0","43","20","5","40.801","19.872","120267.852","100933.336"
"11","26","16","3","88","19","5","88.207","19.509","260080.922","237936.781"
"11","26","17","165","14","18","5","57.289","17.963","139679.688","119968.055"
"11","26","18","0","0","18","5","0","18","0","0"
"11","26","19","0","0","18","5","0","18","0","0"
"11","26","20","0","0","18","5","0","18","0","0"
"11","26","21","0","0","18","5","0","18","0","0"
"11","26","22","0","0","17","5","0","17","0","0"
"11","26","23","0","0","17","5","0","17","0","0"
"11","27","0","0","0","17","5","0","17","0","0"
"11","27","1","0","0","17","4","0","17","0","0"
"11","27","2","0","0","17","4","0","17","0","0"
"11","27","3","0","0","17","4","0","17","0","0"
"11","27","4","0","0","17","4","0","17","0","0"
"11","27","5","0","0","17","4","0","17","0","0"
"11","27","6","0","0","17","4","0","17","0","0"
"11","27","7","0","52","18","5","50.732","17.688","151040.953","131106.672"
"11","27","8","790","68","19","6","507.846","26.874","1396307.875","1343284.625"
"11","27","9","0","76","20","6","72.239","20.809","212021.938","190868.031"
"11","27","10","55","299","21","6","355.946","26.257","1018087.063","976933.625"
"11","27","11","49","329","21","6","385.743","27.151","1098956.125","1055398.125"
"11","27","12","36","317","21","5","360.745","27.437","1026381.563","984984.813"
"11","27","13","7","204","21","5","204.845","24.355","591366.438","561698.875"
"11","27","14","0","124","21","5","118.988","22.418","346640.094","322647.75"
"11","27","15","0","117","20","4","113.041","21.3","331026.156","307373.344"
"11","27","16","631","54","19","4","322.178","24.852","854785.813","818266.625"
"11","27","17","0","9","19","4","8.515","18.407","25268.715","7719.473"
"11","27","18","0","0","18","4","0","18","0","0"
"11","27","19","0","0","18","4","0","18","0","0"
"11","27","20","0","0","18","3","0","18","0","0"
"11","27","21","0","0","18","3","0","18","0","0"
"11","27","22","0","0","18","3","0","18","0","0"
"11","27","23","0","0","18","3","0","18","0","0"
"11","28","0","0","0","18","3","0","18","0","0"
"11","28","1","0","0","18","2","0","18","0","0"
"11","28","2","0","0","18","2","0","18","0","0"
"11","28","3","0","0","18","2","0","18","0","0"
"11","28","4","0","0","18","2","0","18","0","0"
"11","28","5","0","0","18","2","0","18","0","0"
"11","28","6","0","0","18","2","0","18","0","0"
"11","28","7","455","48","19","2","207.183","22.794","534261.563","505977.688"
"11","28","8","711","74","20","3","472.504","30.208","1279774.75","1230577.875"
"11","28","9","824","87","20","2","695.718","38.07","1860953.125","1791174.25"
"11","28","10","285","313","21","2","586.607","36.958","1591608.625","1531834.5"
"11","28","11","249","363","22","2","619","38.424","1668719","1606162.875"
"11","28","12","138","375","22","2","531.786","36.308","1449060.375","1394255.375"
"11","28","13","256","338","22","2","587.936","37.472","1591967.75","1532180.75"
"11","28","14","178","281","22","2","437.998","33.807","1205853.75","1159006"
"11","28","15","743","83","21","1","551.974","38.055","1458379.625","1403256.625"
"11","28","16","66","96","20","1","126.076","24.672","355804.063","331611.188"
"11","28","17","85","14","19","1","38.491","18.619","98390.953","79476.438"
"11","28","18","0","0","19","1","0","19","0","0"
"11","28","19","0","0","19","1","0","19","0","0"
"11","28","20","0","0","19","1","0","19","0","0"
"11","28","21","0","0","19","1","0","19","0","0"
"11","28","22","0","0","19","1","0","19","0","0"
"11","28","23","0","0","19","1","0","19","0","0"
"11","29","0","0","0","19","0","0","19","0","0"
